,time,amount,vamount,err
414,2022-07-06 07:00:00+09:00,7.0,4.33379,2.6931414141414143
415,2022-07-06 08:00:00+09:00,18.0,14.9798,3.0507070707070714
416,2022-07-06 09:00:00+09:00,33.0,36.0,3.0303030303030303
417,2022-07-06 10:00:00+09:00,56.0,43.0195,13.11161616161616
418,2022-07-06 11:00:00+09:00,69.0,50.0,19.19191919191919
419,2022-07-06 12:00:00+09:00,74.0,47.2532,27.016969696969696
420,2022-07-06 13:00:00+09:00,67.0,44.0,23.232323232323232
421,2022-07-06 14:00:00+09:00,61.0,30.0,31.313131313131315
422,2022-07-06 15:00:00+09:00,74.0,40.0,34.34343434343434
423,2022-07-06 16:00:00+09:00,65.0,48.0,17.17171717171717
424,2022-07-06 17:00:00+09:00,44.0,24.0,20.2020202020202
425,2022-07-06 18:00:00+09:00,23.0,19.0,4.040404040404041
426,2022-07-06 19:00:00+09:00,7.0,8.0,1.0101010101010102
427,2022-07-06 20:00:00+09:00,1.0,2.0,1.0101010101010102
428,2022-07-06 21:00:00+09:00,0.0,0.0,0.0
429,2022-07-06 22:00:00+09:00,0.0,0.0,0.0
430,2022-07-06 23:00:00+09:00,0.0,0.0,0.0
431,2022-07-07 00:00:00+09:00,0.0,0.0,0.0
432,2022-07-07 01:00:00+09:00,0.0,0.0,0.0
433,2022-07-07 02:00:00+09:00,0.0,0.0,0.0
434,2022-07-07 03:00:00+09:00,0.0,0.0,0.0
435,2022-07-07 04:00:00+09:00,0.0,0.0,0.0
436,2022-07-07 05:00:00+09:00,0.0,0.0,0.0
437,2022-07-07 06:00:00+09:00,0.0,0.0,0.0
438,2022-07-07 07:00:00+09:00,6.0,4.33379,1.6830404040404046
439,2022-07-07 08:00:00+09:00,22.0,24.0,2.0202020202020203
440,2022-07-07 09:00:00+09:00,29.0,12.2297,16.939696969696968
441,2022-07-07 10:00:00+09:00,22.0,19.3923,2.6340404040404053
442,2022-07-07 11:00:00+09:00,34.0,42.8965,8.98636363636364
443,2022-07-07 12:00:00+09:00,48.0,26.0,22.22222222222222
444,2022-07-07 13:00:00+09:00,47.0,61.0,14.14141414141414
445,2022-07-07 14:00:00+09:00,36.0,42.0,6.0606060606060606
446,2022-07-07 15:00:00+09:00,41.0,50.0,9.090909090909092
447,2022-07-07 16:00:00+09:00,19.0,48.0,29.292929292929294
448,2022-07-07 17:00:00+09:00,11.0,53.0,42.42424242424242
449,2022-07-07 18:00:00+09:00,4.0,16.3867,12.511818181818182
450,2022-07-07 19:00:00+09:00,1.0,2.93833,1.957909090909091
451,2022-07-07 20:00:00+09:00,1.0,1.0,0.0
452,2022-07-07 21:00:00+09:00,0.0,0.0,0.0
453,2022-07-07 22:00:00+09:00,0.0,0.0,0.0
454,2022-07-07 23:00:00+09:00,0.0,0.0,0.0
455,2022-07-08 00:00:00+09:00,0.0,0.0,0.0
456,2022-07-08 01:00:00+09:00,0.0,0.0,0.0
457,2022-07-08 02:00:00+09:00,0.0,0.0,0.0
458,2022-07-08 03:00:00+09:00,0.0,0.0,0.0
459,2022-07-08 04:00:00+09:00,0.0,0.0,0.0
460,2022-07-08 05:00:00+09:00,0.0,0.0,0.0
461,2022-07-08 06:00:00+09:00,0.0,1.0,1.0101010101010102
462,2022-07-08 07:00:00+09:00,2.0,1.0,1.0101010101010102
463,2022-07-08 08:00:00+09:00,5.0,5.76393,0.7716464646464648
464,2022-07-08 09:00:00+09:00,11.0,20.0,9.090909090909092
465,2022-07-08 10:00:00+09:00,16.0,54.0,38.38383838383838
466,2022-07-08 11:00:00+09:00,18.0,71.0,53.535353535353536
467,2022-07-08 12:00:00+09:00,21.0,41.0,20.2020202020202
468,2022-07-08 13:00:00+09:00,38.0,23.2923,14.856262626262625
469,2022-07-08 14:00:00+09:00,30.0,74.0,44.44444444444444
470,2022-07-08 15:00:00+09:00,36.0,63.0,27.27272727272727
471,2022-07-08 16:00:00+09:00,47.0,53.0,6.0606060606060606
472,2022-07-08 17:00:00+09:00,37.0,47.0,10.1010101010101
473,2022-07-08 18:00:00+09:00,28.0,22.0,6.0606060606060606
474,2022-07-08 19:00:00+09:00,10.0,2.93833,7.132999999999999
475,2022-07-08 20:00:00+09:00,2.0,1.0,1.0101010101010102
476,2022-07-08 21:00:00+09:00,0.0,0.0,0.0
477,2022-07-08 22:00:00+09:00,0.0,0.0,0.0
478,2022-07-08 23:00:00+09:00,0.0,0.0,0.0
479,2022-07-09 00:00:00+09:00,0.0,0.0,0.0
480,2022-07-09 01:00:00+09:00,0.0,0.0,0.0
481,2022-07-09 02:00:00+09:00,0.0,0.0,0.0
482,2022-07-09 03:00:00+09:00,0.0,0.0,0.0
483,2022-07-09 04:00:00+09:00,0.0,0.0,0.0
484,2022-07-09 05:00:00+09:00,0.0,0.0,0.0
485,2022-07-09 06:00:00+09:00,0.0,0.340752,0.3441939393939394
486,2022-07-09 07:00:00+09:00,6.0,4.33379,1.6830404040404046
487,2022-07-09 08:00:00+09:00,22.0,14.0,8.080808080808081
488,2022-07-09 09:00:00+09:00,35.0,36.0,1.0101010101010102
489,2022-07-09 10:00:00+09:00,56.0,34.6678,21.54767676767677
490,2022-07-09 11:00:00+09:00,54.0,67.0,13.131313131313133
491,2022-07-09 12:00:00+09:00,61.0,59.0,2.0202020202020203
492,2022-07-09 13:00:00+09:00,61.0,52.266,8.822222222222225
493,2022-07-09 14:00:00+09:00,51.0,66.0,15.151515151515152
494,2022-07-09 15:00:00+09:00,54.0,44.2597,9.838686868686866
495,2022-07-09 16:00:00+09:00,53.0,56.0,3.0303030303030303
496,2022-07-09 17:00:00+09:00,46.0,41.0,5.05050505050505
497,2022-07-09 18:00:00+09:00,25.0,24.0,1.0101010101010102
498,2022-07-09 19:00:00+09:00,10.0,7.0,3.0303030303030303
499,2022-07-09 20:00:00+09:00,1.0,0.0,1.0101010101010102
500,2022-07-09 21:00:00+09:00,0.0,0.0,0.0
501,2022-07-09 22:00:00+09:00,0.0,0.0,0.0
502,2022-07-09 23:00:00+09:00,0.0,0.0,0.0
503,2022-07-10 00:00:00+09:00,0.0,0.0,0.0
504,2022-07-10 01:00:00+09:00,0.0,0.0,0.0
505,2022-07-10 02:00:00+09:00,0.0,0.0,0.0
506,2022-07-10 03:00:00+09:00,0.0,0.0,0.0
507,2022-07-10 04:00:00+09:00,0.0,0.0,0.0
508,2022-07-10 05:00:00+09:00,0.0,0.0,0.0
509,2022-07-10 06:00:00+09:00,1.0,2.0,1.0101010101010102
510,2022-07-10 07:00:00+09:00,6.0,8.0,2.0202020202020203
511,2022-07-10 08:00:00+09:00,22.0,24.0,2.0202020202020203
512,2022-07-10 09:00:00+09:00,34.0,26.0,8.080808080808081
513,2022-07-10 10:00:00+09:00,45.0,43.0195,2.00050505050505
514,2022-07-10 11:00:00+09:00,72.0,50.0,22.22222222222222
515,2022-07-10 12:00:00+09:00,70.0,45.8903,24.35323232323232
516,2022-07-10 13:00:00+09:00,80.0,49.0,31.313131313131315
517,2022-07-10 14:00:00+09:00,75.0,75.0,0.0
518,2022-07-10 15:00:00+09:00,71.0,44.2597,27.01040404040404
519,2022-07-10 16:00:00+09:00,37.0,60.0,23.232323232323232
520,2022-07-10 17:00:00+09:00,25.0,42.0,17.17171717171717
521,2022-07-10 18:00:00+09:00,22.0,8.17657,13.963060606060607
522,2022-07-10 19:00:00+09:00,7.0,6.88696,0.11418181818181798
523,2022-07-10 20:00:00+09:00,0.0,2.0,2.0202020202020203
524,2022-07-10 21:00:00+09:00,0.0,0.0,0.0
525,2022-07-10 22:00:00+09:00,0.0,0.0,0.0
526,2022-07-10 23:00:00+09:00,0.0,0.0,0.0
527,2022-07-11 00:00:00+09:00,0.0,0.0,0.0
528,2022-07-11 01:00:00+09:00,0.0,0.0,0.0
529,2022-07-11 02:00:00+09:00,0.0,0.0,0.0
530,2022-07-11 03:00:00+09:00,0.0,0.0,0.0
531,2022-07-11 04:00:00+09:00,0.0,0.0,0.0
532,2022-07-11 05:00:00+09:00,0.0,0.0,0.0
533,2022-07-11 06:00:00+09:00,1.0,0.0,1.0101010101010102
534,2022-07-11 07:00:00+09:00,3.0,6.0,3.0303030303030303
535,2022-07-11 08:00:00+09:00,6.0,5.0,1.0101010101010102
536,2022-07-11 09:00:00+09:00,26.0,22.0,4.040404040404041
537,2022-07-11 10:00:00+09:00,34.0,34.0,0.0
538,2022-07-11 11:00:00+09:00,59.0,49.0377,10.062929292929292
539,2022-07-11 12:00:00+09:00,50.0,56.0,6.0606060606060606
540,2022-07-11 13:00:00+09:00,71.0,20.8386,50.66808080808081
541,2022-07-11 14:00:00+09:00,73.0,45.0,28.28282828282828
542,2022-07-11 15:00:00+09:00,53.0,31.0,22.22222222222222
543,2022-07-11 16:00:00+09:00,50.0,55.0,5.05050505050505
544,2022-07-11 17:00:00+09:00,24.0,20.0,4.040404040404041
545,2022-07-11 18:00:00+09:00,17.0,16.0,1.0101010101010102
546,2022-07-11 19:00:00+09:00,3.0,7.0,4.040404040404041
547,2022-07-11 20:00:00+09:00,2.0,1.57537,0.428919191919192
548,2022-07-11 21:00:00+09:00,0.0,0.0,0.0
549,2022-07-11 22:00:00+09:00,0.0,0.0,0.0
550,2022-07-11 23:00:00+09:00,0.0,0.0,0.0
551,2022-07-12 00:00:00+09:00,0.0,0.0,0.0
552,2022-07-12 01:00:00+09:00,0.0,0.0,0.0
553,2022-07-12 02:00:00+09:00,0.0,0.0,0.0
554,2022-07-12 03:00:00+09:00,0.0,0.0,0.0
555,2022-07-12 04:00:00+09:00,0.0,0.0,0.0
556,2022-07-12 05:00:00+09:00,0.0,0.0,0.0
557,2022-07-12 06:00:00+09:00,1.0,2.0,1.0101010101010102
558,2022-07-12 07:00:00+09:00,7.0,3.0,4.040404040404041
559,2022-07-12 08:00:00+09:00,18.0,6.0,12.121212121212121
560,2022-07-12 09:00:00+09:00,29.0,34.7289,5.7867676767676794
561,2022-07-12 10:00:00+09:00,34.0,22.0,12.121212121212121
562,2022-07-12 11:00:00+09:00,37.0,24.0,13.131313131313133
563,2022-07-12 12:00:00+09:00,56.0,45.0,11.11111111111111
564,2022-07-12 13:00:00+09:00,63.0,44.0,19.19191919191919
565,2022-07-12 14:00:00+09:00,70.0,61.0,9.090909090909092
566,2022-07-12 15:00:00+09:00,63.0,36.0,27.27272727272727
567,2022-07-12 16:00:00+09:00,26.0,43.0,17.17171717171717
568,2022-07-12 17:00:00+09:00,21.0,10.0,11.11111111111111
569,2022-07-12 18:00:00+09:00,13.0,23.0,10.1010101010101
570,2022-07-12 19:00:00+09:00,8.0,7.0,1.0101010101010102
571,2022-07-12 20:00:00+09:00,2.0,0.9456,1.065050505050505
572,2022-07-12 21:00:00+09:00,0.0,0.0,0.0
573,2022-07-12 22:00:00+09:00,0.0,0.0,0.0
574,2022-07-12 23:00:00+09:00,0.0,0.0,0.0
575,2022-07-13 00:00:00+09:00,0.0,0.0,0.0
576,2022-07-13 01:00:00+09:00,0.0,0.0,0.0
577,2022-07-13 02:00:00+09:00,0.0,0.0,0.0
578,2022-07-13 03:00:00+09:00,0.0,0.0,0.0
579,2022-07-13 04:00:00+09:00,0.0,0.0,0.0
580,2022-07-13 05:00:00+09:00,0.0,0.0,0.0
581,2022-07-13 06:00:00+09:00,0.0,0.0,0.0
582,2022-07-13 07:00:00+09:00,7.0,2.0,5.05050505050505
583,2022-07-13 08:00:00+09:00,18.0,24.0,6.0606060606060606
584,2022-07-13 09:00:00+09:00,22.0,26.0,4.040404040404041
585,2022-07-13 10:00:00+09:00,22.0,34.0,12.121212121212121
586,2022-07-13 11:00:00+09:00,23.0,49.0377,26.30070707070707
587,2022-07-13 12:00:00+09:00,31.0,39.0,8.080808080808081
588,2022-07-13 13:00:00+09:00,44.0,63.0,19.19191919191919
589,2022-07-13 14:00:00+09:00,30.0,61.0,31.313131313131315
590,2022-07-13 15:00:00+09:00,50.0,49.9009,0.10010101010101008
591,2022-07-13 16:00:00+09:00,55.0,9.0,46.464646464646464
592,2022-07-13 17:00:00+09:00,46.0,6.0,40.4040404040404
593,2022-07-13 18:00:00+09:00,28.0,10.0,18.181818181818183
594,2022-07-13 19:00:00+09:00,9.0,9.0,0.0
595,2022-07-13 20:00:00+09:00,1.0,1.57537,0.5811818181818181
596,2022-07-13 21:00:00+09:00,0.0,0.0,0.0
597,2022-07-13 22:00:00+09:00,0.0,0.0,0.0
598,2022-07-13 23:00:00+09:00,0.0,0.0,0.0
599,2022-07-14 00:00:00+09:00,0.0,0.0,0.0
600,2022-07-14 01:00:00+09:00,0.0,0.0,0.0
601,2022-07-14 02:00:00+09:00,0.0,0.0,0.0
602,2022-07-14 03:00:00+09:00,0.0,0.0,0.0
603,2022-07-14 04:00:00+09:00,0.0,0.0,0.0
604,2022-07-14 05:00:00+09:00,0.0,0.0,0.0
605,2022-07-14 06:00:00+09:00,0.0,0.0,0.0
606,2022-07-14 07:00:00+09:00,0.0,8.0,8.080808080808081
607,2022-07-14 08:00:00+09:00,13.0,15.9994,3.0296969696969693
608,2022-07-14 09:00:00+09:00,32.0,36.0,4.040404040404041
609,2022-07-14 10:00:00+09:00,36.0,58.0,22.22222222222222
610,2022-07-14 11:00:00+09:00,63.0,48.0,15.151515151515152
611,2022-07-14 12:00:00+09:00,65.0,49.0,16.161616161616163
612,2022-07-14 13:00:00+09:00,73.0,70.0,3.0303030303030303
613,2022-07-14 14:00:00+09:00,75.0,50.6384,24.60767676767677
614,2022-07-14 15:00:00+09:00,70.0,75.0,5.05050505050505
615,2022-07-14 16:00:00+09:00,61.0,53.0,8.080808080808081
616,2022-07-14 17:00:00+09:00,41.0,47.0,6.0606060606060606
617,2022-07-14 18:00:00+09:00,24.0,16.003,8.077777777777778
618,2022-07-14 19:00:00+09:00,6.0,8.0,2.0202020202020203
619,2022-07-14 20:00:00+09:00,0.0,1.10364,1.1147878787878789
620,2022-07-14 21:00:00+09:00,0.0,0.0,0.0
621,2022-07-14 22:00:00+09:00,0.0,0.0,0.0
622,2022-07-14 23:00:00+09:00,0.0,0.0,0.0
623,2022-07-15 00:00:00+09:00,0.0,0.0,0.0
624,2022-07-15 01:00:00+09:00,0.0,0.0,0.0
625,2022-07-15 02:00:00+09:00,0.0,0.0,0.0
626,2022-07-15 03:00:00+09:00,0.0,0.0,0.0
627,2022-07-15 04:00:00+09:00,0.0,0.0,0.0
628,2022-07-15 05:00:00+09:00,0.0,0.0,0.0
629,2022-07-15 06:00:00+09:00,0.0,1.0,1.0101010101010102
630,2022-07-15 07:00:00+09:00,8.0,1.0,7.07070707070707
631,2022-07-15 08:00:00+09:00,14.0,22.0,8.080808080808081
632,2022-07-15 09:00:00+09:00,36.0,17.0,19.19191919191919
633,2022-07-15 10:00:00+09:00,41.0,34.6678,6.396161616161616
634,2022-07-15 11:00:00+09:00,48.0,32.0,16.161616161616163
635,2022-07-15 12:00:00+09:00,69.0,45.8903,23.34313131313131
636,2022-07-15 13:00:00+09:00,73.0,52.266,20.943434343434344
637,2022-07-15 14:00:00+09:00,61.0,50.6384,10.46626262626263
638,2022-07-15 15:00:00+09:00,43.0,44.2597,1.2724242424242447
639,2022-07-15 16:00:00+09:00,56.0,53.0,3.0303030303030303
640,2022-07-15 17:00:00+09:00,41.0,50.0,9.090909090909092
641,2022-07-15 18:00:00+09:00,20.0,16.003,4.037373737373738
642,2022-07-15 19:00:00+09:00,8.0,6.0,2.0202020202020203
643,2022-07-15 20:00:00+09:00,2.0,0.0,2.0202020202020203
644,2022-07-15 21:00:00+09:00,0.0,0.0,0.0
645,2022-07-15 22:00:00+09:00,0.0,0.0,0.0
646,2022-07-15 23:00:00+09:00,0.0,0.0,0.0
647,2022-07-16 00:00:00+09:00,0.0,0.0,0.0
648,2022-07-16 01:00:00+09:00,0.0,0.0,0.0
649,2022-07-16 02:00:00+09:00,0.0,0.0,0.0
650,2022-07-16 03:00:00+09:00,0.0,0.0,0.0
651,2022-07-16 04:00:00+09:00,0.0,0.0,0.0
652,2022-07-16 05:00:00+09:00,0.0,0.0,0.0
653,2022-07-16 06:00:00+09:00,0.0,1.0,1.0101010101010102
654,2022-07-16 07:00:00+09:00,6.0,4.33379,1.6830404040404046
655,2022-07-16 08:00:00+09:00,18.0,22.0,4.040404040404041
656,2022-07-16 09:00:00+09:00,33.0,26.001,7.0696969696969685
657,2022-07-16 10:00:00+09:00,48.0,57.0,9.090909090909092
658,2022-07-16 11:00:00+09:00,63.0,72.0,9.090909090909092
659,2022-07-16 12:00:00+09:00,59.0,40.7113,18.47343434343434
660,2022-07-16 13:00:00+09:00,62.0,83.0,21.21212121212121
661,2022-07-16 14:00:00+09:00,67.0,74.0,7.07070707070707
662,2022-07-16 15:00:00+09:00,71.0,49.8995,21.31363636363636
663,2022-07-16 16:00:00+09:00,48.0,47.0,1.0101010101010102
664,2022-07-16 17:00:00+09:00,47.0,41.0,6.0606060606060606
665,2022-07-16 18:00:00+09:00,28.0,24.0,4.040404040404041
666,2022-07-16 19:00:00+09:00,7.0,10.0,3.0303030303030303
667,2022-07-16 20:00:00+09:00,1.0,1.0,0.0
668,2022-07-16 21:00:00+09:00,0.0,0.0,0.0
669,2022-07-16 22:00:00+09:00,0.0,0.0,0.0
670,2022-07-16 23:00:00+09:00,0.0,0.0,0.0
671,2022-07-17 00:00:00+09:00,0.0,0.0,0.0
672,2022-07-17 01:00:00+09:00,0.0,0.0,0.0
673,2022-07-17 02:00:00+09:00,0.0,0.0,0.0
674,2022-07-17 03:00:00+09:00,0.0,0.0,0.0
675,2022-07-17 04:00:00+09:00,0.0,0.0,0.0
676,2022-07-17 05:00:00+09:00,0.0,0.0,0.0
677,2022-07-17 06:00:00+09:00,0.0,0.340752,0.3441939393939394
678,2022-07-17 07:00:00+09:00,1.0,8.0,7.07070707070707
679,2022-07-17 08:00:00+09:00,7.0,5.76393,1.2485555555555554
680,2022-07-17 09:00:00+09:00,17.0,36.0,19.19191919191919
681,2022-07-17 10:00:00+09:00,32.0,44.6718,12.799797979797978
682,2022-07-17 11:00:00+09:00,36.0,42.8965,6.966161616161619
683,2022-07-17 12:00:00+09:00,41.0,21.0,20.2020202020202
684,2022-07-17 13:00:00+09:00,49.0,80.0,31.313131313131315
685,2022-07-17 14:00:00+09:00,34.0,50.6384,16.806464646464644
686,2022-07-17 15:00:00+09:00,18.0,27.0,9.090909090909092
687,2022-07-17 16:00:00+09:00,10.0,42.0,32.323232323232325
688,2022-07-17 17:00:00+09:00,12.0,32.0,20.2020202020202
689,2022-07-17 18:00:00+09:00,10.0,20.0,10.1010101010101
690,2022-07-17 19:00:00+09:00,4.0,8.0,4.040404040404041
691,2022-07-17 20:00:00+09:00,1.0,1.10364,0.10468686868686863
692,2022-07-17 21:00:00+09:00,0.0,0.0,0.0
693,2022-07-17 22:00:00+09:00,0.0,0.0,0.0
694,2022-07-17 23:00:00+09:00,0.0,0.0,0.0
695,2022-07-18 00:00:00+09:00,0.0,0.0,0.0
696,2022-07-18 01:00:00+09:00,0.0,0.0,0.0
697,2022-07-18 02:00:00+09:00,0.0,0.0,0.0
698,2022-07-18 03:00:00+09:00,0.0,0.0,0.0
699,2022-07-18 04:00:00+09:00,0.0,0.0,0.0
700,2022-07-18 05:00:00+09:00,0.0,0.0,0.0
701,2022-07-18 06:00:00+09:00,0.236868,0.0,0.23926060606060603
702,2022-07-18 07:00:00+09:00,4.72987,6.0,1.2829595959595959
703,2022-07-18 08:00:00+09:00,14.781,22.0,7.291919191919191
704,2022-07-18 09:00:00+09:00,26.1331,29.4315,3.3317171717171723
705,2022-07-18 10:00:00+09:00,33.346,2.0,31.662626262626258
706,2022-07-18 11:00:00+09:00,42.5696,49.0377,6.533434343434343
707,2022-07-18 12:00:00+09:00,48.3635,16.0,32.69040404040404
708,2022-07-18 13:00:00+09:00,53.5664,44.0,9.663030303030306
709,2022-07-18 14:00:00+09:00,50.7289,74.0,23.506161616161613
710,2022-07-18 15:00:00+09:00,49.9009,28.0,22.12212121212121
711,2022-07-18 16:00:00+09:00,39.7317,44.0,4.311414141414145
712,2022-07-18 17:00:00+09:00,30.39,21.0,9.484848484848484
713,2022-07-18 18:00:00+09:00,17.9739,3.0,15.125151515151517
714,2022-07-18 19:00:00+09:00,5.55779,5.0,0.5634242424242422
715,2022-07-18 20:00:00+09:00,0.9456,2.0,1.065050505050505
716,2022-07-18 21:00:00+09:00,0.0,0.0,0.0
717,2022-07-18 22:00:00+09:00,0.0,0.0,0.0
718,2022-07-18 23:00:00+09:00,0.0,0.0,0.0
719,2022-07-19 00:00:00+09:00,0.0,0.0,0.0
720,2022-07-19 01:00:00+09:00,0.0,0.0,0.0
721,2022-07-19 02:00:00+09:00,0.0,0.0,0.0
722,2022-07-19 03:00:00+09:00,0.0,0.0,0.0
723,2022-07-19 04:00:00+09:00,0.0,0.0,0.0
724,2022-07-19 05:00:00+09:00,0.0,0.0,0.0
725,2022-07-19 06:00:00+09:00,0.340752,0.0,0.3441939393939394
726,2022-07-19 07:00:00+09:00,4.33379,6.0,1.6830404040404046
727,2022-07-19 08:00:00+09:00,14.0227,20.0,6.037676767676768
728,2022-07-19 09:00:00+09:00,26.001,33.0,7.0696969696969685
729,2022-07-19 10:00:00+09:00,34.6678,48.0,13.466868686868688
730,2022-07-19 11:00:00+09:00,42.8965,50.0,7.175252525252522
731,2022-07-19 12:00:00+09:00,45.8903,47.0,1.1209090909090875
732,2022-07-19 13:00:00+09:00,52.266,61.0,8.822222222222225
733,2022-07-19 14:00:00+09:00,50.6384,47.0,3.6751515151515126
734,2022-07-19 15:00:00+09:00,44.2597,54.0,9.838686868686866
735,2022-07-19 16:00:00+09:00,34.8626,56.0,21.35090909090909
736,2022-07-19 17:00:00+09:00,26.0279,45.0,19.163737373737373
737,2022-07-19 18:00:00+09:00,16.003,20.0,4.037373737373738
738,2022-07-19 19:00:00+09:00,5.74804,11.0,5.305010101010101
739,2022-07-19 20:00:00+09:00,1.10364,0.0,1.1147878787878789
740,2022-07-19 21:00:00+09:00,0.0,0.0,0.0
741,2022-07-19 22:00:00+09:00,0.0,0.0,0.0
742,2022-07-19 23:00:00+09:00,0.0,0.0,0.0
743,2022-07-20 00:00:00+09:00,0.0,0.0,0.0
744,2022-07-20 01:00:00+09:00,0.0,0.0,0.0
745,2022-07-20 02:00:00+09:00,0.0,0.0,0.0
746,2022-07-20 03:00:00+09:00,0.0,0.0,0.0
747,2022-07-20 04:00:00+09:00,0.0,0.0,0.0
748,2022-07-20 05:00:00+09:00,0.0,0.0,0.0
749,2022-07-20 06:00:00+09:00,0.340752,1.0,0.6659070707070708
750,2022-07-20 07:00:00+09:00,4.33379,7.0,2.6931414141414143
751,2022-07-20 08:00:00+09:00,14.0227,25.0,11.088181818181818
752,2022-07-20 09:00:00+09:00,26.001,36.0,10.1
753,2022-07-20 10:00:00+09:00,34.6678,37.0,2.355757575757576
754,2022-07-20 11:00:00+09:00,42.8965,71.0,28.387373737373732
755,2022-07-20 12:00:00+09:00,45.8903,74.0,28.39363636363636
756,2022-07-20 13:00:00+09:00,52.266,76.0,23.973737373737375
757,2022-07-20 14:00:00+09:00,50.6384,64.0,13.496565656565659
758,2022-07-20 15:00:00+09:00,44.2597,21.3386,23.152626262626267
759,2022-07-20 16:00:00+09:00,34.8626,34.8626,0.0
760,2022-07-20 17:00:00+09:00,26.0279,41.0,15.123333333333333
761,2022-07-20 18:00:00+09:00,16.003,24.0,8.077777777777778
762,2022-07-20 19:00:00+09:00,5.74804,5.74804,0.0
763,2022-07-20 20:00:00+09:00,1.10364,1.0,0.10468686868686863
764,2022-07-20 21:00:00+09:00,0.0,0.0,0.0
765,2022-07-20 22:00:00+09:00,0.0,0.0,0.0
766,2022-07-20 23:00:00+09:00,0.0,0.0,0.0
767,2022-07-21 00:00:00+09:00,0.0,0.0,0.0
768,2022-07-21 01:00:00+09:00,0.0,0.0,0.0
769,2022-07-21 02:00:00+09:00,0.0,0.0,0.0
770,2022-07-21 03:00:00+09:00,0.0,0.0,0.0
771,2022-07-21 04:00:00+09:00,0.0,0.0,0.0
772,2022-07-21 05:00:00+09:00,0.0,0.0,0.0
773,2022-07-21 06:00:00+09:00,0.340752,0.0,0.3441939393939394
774,2022-07-21 07:00:00+09:00,4.33379,0.0,4.377565656565656
775,2022-07-21 08:00:00+09:00,14.0227,14.0227,0.0
776,2022-07-21 09:00:00+09:00,26.001,2.0,24.243434343434345
777,2022-07-21 10:00:00+09:00,34.6678,54.0,19.52747474747475
778,2022-07-21 11:00:00+09:00,42.8965,56.0,13.235858585858582
779,2022-07-21 12:00:00+09:00,45.8903,51.0,5.161313131313127
780,2022-07-21 13:00:00+09:00,52.266,46.0,6.329292929292928
781,2022-07-21 14:00:00+09:00,50.6384,34.0,16.806464646464644
782,2022-07-21 15:00:00+09:00,44.2597,44.2597,0.0
783,2022-07-21 16:00:00+09:00,34.8626,62.0,27.411515151515154
784,2022-07-21 17:00:00+09:00,26.0279,45.0,19.163737373737373
785,2022-07-21 18:00:00+09:00,16.003,23.0,7.067676767676767
786,2022-07-21 19:00:00+09:00,5.74804,6.0,0.25450505050505096
787,2022-07-21 20:00:00+09:00,1.10364,1.0,0.10468686868686863
788,2022-07-21 21:00:00+09:00,0.0,0.0,0.0
789,2022-07-21 22:00:00+09:00,0.0,0.0,0.0
790,2022-07-21 23:00:00+09:00,0.0,0.0,0.0
791,2022-07-22 00:00:00+09:00,0.0,0.0,0.0
792,2022-07-22 01:00:00+09:00,0.0,0.0,0.0
793,2022-07-22 02:00:00+09:00,0.0,0.0,0.0
794,2022-07-22 03:00:00+09:00,0.0,0.0,0.0
795,2022-07-22 04:00:00+09:00,0.0,0.0,0.0
796,2022-07-22 05:00:00+09:00,0.0,0.0,0.0
797,2022-07-22 06:00:00+09:00,0.340752,0.0,0.3441939393939394
798,2022-07-22 07:00:00+09:00,4.33379,1.0,3.3674646464646463
799,2022-07-22 08:00:00+09:00,14.0227,10.0,4.0633333333333335
800,2022-07-22 09:00:00+09:00,26.001,16.0,10.102020202020205
801,2022-07-22 10:00:00+09:00,34.6678,41.0,6.396161616161616
802,2022-07-22 11:00:00+09:00,42.8965,48.1568,5.313434343434338
803,2022-07-22 12:00:00+09:00,45.8903,82.0,36.474444444444444
804,2022-07-22 13:00:00+09:00,52.266,46.8908,5.429494949494949
805,2022-07-22 14:00:00+09:00,50.6384,50.6384,0.0
806,2022-07-22 15:00:00+09:00,44.2597,44.2597,0.0
807,2022-07-22 16:00:00+09:00,34.8626,56.0,21.35090909090909
808,2022-07-22 17:00:00+09:00,26.0279,50.0,24.214242424242425
809,2022-07-22 18:00:00+09:00,16.003,23.0,7.067676767676767
810,2022-07-22 19:00:00+09:00,5.74804,5.74804,0.0
811,2022-07-22 20:00:00+09:00,1.10364,0.0,1.1147878787878789
812,2022-07-22 21:00:00+09:00,0.0,0.0,0.0
813,2022-07-22 22:00:00+09:00,0.0,0.0,0.0
814,2022-07-22 23:00:00+09:00,0.0,0.0,0.0
815,2022-07-23 00:00:00+09:00,0.0,0.0,0.0
816,2022-07-23 01:00:00+09:00,0.0,0.0,0.0
817,2022-07-23 02:00:00+09:00,0.0,0.0,0.0
818,2022-07-23 03:00:00+09:00,0.0,0.0,0.0
819,2022-07-23 04:00:00+09:00,0.0,0.0,0.0
820,2022-07-23 05:00:00+09:00,0.0,0.0,0.0
821,2022-07-23 06:00:00+09:00,0.340752,0.0,0.3441939393939394
822,2022-07-23 07:00:00+09:00,4.33379,4.0,0.3371616161616158
823,2022-07-23 08:00:00+09:00,14.0227,14.0227,0.0
824,2022-07-23 09:00:00+09:00,26.001,45.0,19.190909090909088
825,2022-07-23 10:00:00+09:00,34.6678,53.0,18.517373737373738
826,2022-07-23 11:00:00+09:00,42.8965,42.8965,0.0
