,time,amount,vamount,err
1675,2023-10-09 19:00:00+09:00,0.0,0.0,0.0
1676,2023-10-09 20:00:00+09:00,0.0,0.0,0.0
1677,2023-10-09 21:00:00+09:00,0.0,0.0,0.0
1678,2023-10-09 22:00:00+09:00,0.0,0.0,0.0
1679,2023-10-09 23:00:00+09:00,0.0,0.0,0.0
1680,2023-10-10 00:00:00+09:00,0.0,0.0,0.0
1681,2023-10-10 01:00:00+09:00,0.0,0.0,0.0
1682,2023-10-10 02:00:00+09:00,0.0,0.0,0.0
1683,2023-10-10 03:00:00+09:00,0.0,0.0,0.0
1684,2023-10-10 04:00:00+09:00,0.0,0.0,0.0
1685,2023-10-10 05:00:00+09:00,0.0,0.0,0.0
1686,2023-10-10 06:00:00+09:00,0.0,0.0,0.0
1687,2023-10-10 07:00:00+09:00,1.0,0.0,1.0101010101010102
1688,2023-10-10 08:00:00+09:00,13.0,13.0,0.0
1689,2023-10-10 09:00:00+09:00,39.0,34.0,5.05050505050505
1690,2023-10-10 10:00:00+09:00,57.0,60.0,3.0303030303030303
1691,2023-10-10 11:00:00+09:00,72.0,72.0,0.0
1692,2023-10-10 12:00:00+09:00,75.0,75.0,0.0
1693,2023-10-10 13:00:00+09:00,75.0,75.0,0.0
1694,2023-10-10 14:00:00+09:00,73.0,79.0,6.0606060606060606
1695,2023-10-10 15:00:00+09:00,38.0,64.0,26.262626262626267
1696,2023-10-10 16:00:00+09:00,37.0,55.0,18.181818181818183
1697,2023-10-10 17:00:00+09:00,21.0,26.0,5.05050505050505
1698,2023-10-10 18:00:00+09:00,5.0,6.0,1.0101010101010102
1699,2023-10-10 19:00:00+09:00,0.0,0.0,0.0
1700,2023-10-10 20:00:00+09:00,0.0,0.0,0.0
1701,2023-10-10 21:00:00+09:00,0.0,0.0,0.0
1702,2023-10-10 22:00:00+09:00,0.0,0.0,0.0
1703,2023-10-10 23:00:00+09:00,0.0,0.0,0.0
1704,2023-10-11 00:00:00+09:00,0.0,0.0,0.0
1705,2023-10-11 01:00:00+09:00,0.0,0.0,0.0
1706,2023-10-11 02:00:00+09:00,0.0,0.0,0.0
1707,2023-10-11 03:00:00+09:00,0.0,0.0,0.0
1708,2023-10-11 04:00:00+09:00,0.0,0.0,0.0
1709,2023-10-11 05:00:00+09:00,0.0,0.0,0.0
1710,2023-10-11 06:00:00+09:00,0.0,0.0,0.0
1711,2023-10-11 07:00:00+09:00,0.0,1.0,1.0101010101010102
1712,2023-10-11 08:00:00+09:00,13.0,13.0,0.0
1713,2023-10-11 09:00:00+09:00,36.0,39.0,3.0303030303030303
1714,2023-10-11 10:00:00+09:00,60.0,62.0,2.0202020202020203
1715,2023-10-11 11:00:00+09:00,71.0,87.0,16.161616161616163
1716,2023-10-11 12:00:00+09:00,83.0,75.0,8.080808080808081
1717,2023-10-11 13:00:00+09:00,75.0,83.0,8.080808080808081
1718,2023-10-11 14:00:00+09:00,68.0,82.0,14.14141414141414
1719,2023-10-11 15:00:00+09:00,52.0,71.0,19.19191919191919
1720,2023-10-11 16:00:00+09:00,53.0,64.0,11.11111111111111
1721,2023-10-11 17:00:00+09:00,16.0,27.0,11.11111111111111
1722,2023-10-11 18:00:00+09:00,6.0,7.0,1.0101010101010102
1723,2023-10-11 19:00:00+09:00,0.0,0.0,0.0
1724,2023-10-11 20:00:00+09:00,0.0,0.0,0.0
1725,2023-10-11 21:00:00+09:00,0.0,0.0,0.0
1726,2023-10-11 22:00:00+09:00,0.0,0.0,0.0
1727,2023-10-11 23:00:00+09:00,0.0,0.0,0.0
1728,2023-10-12 00:00:00+09:00,0.0,0.0,0.0
1729,2023-10-12 01:00:00+09:00,0.0,0.0,0.0
1730,2023-10-12 02:00:00+09:00,0.0,0.0,0.0
1731,2023-10-12 03:00:00+09:00,0.0,0.0,0.0
1732,2023-10-12 04:00:00+09:00,0.0,0.0,0.0
1733,2023-10-12 05:00:00+09:00,0.0,0.0,0.0
1734,2023-10-12 06:00:00+09:00,0.0,0.0,0.0
1735,2023-10-12 07:00:00+09:00,1.0,0.0,1.0101010101010102
1736,2023-10-12 08:00:00+09:00,13.0,13.0,0.0
1737,2023-10-12 09:00:00+09:00,34.0,39.0,5.05050505050505
1738,2023-10-12 10:00:00+09:00,57.0,28.0,29.292929292929294
1739,2023-10-12 11:00:00+09:00,73.0,71.0,2.0202020202020203
1740,2023-10-12 12:00:00+09:00,83.0,87.0,4.040404040404041
1741,2023-10-12 13:00:00+09:00,80.0,85.0,5.05050505050505
1742,2023-10-12 14:00:00+09:00,64.0,61.0,3.0303030303030303
1743,2023-10-12 15:00:00+09:00,54.0,32.0,22.22222222222222
1744,2023-10-12 16:00:00+09:00,47.0,22.0,25.252525252525253
1745,2023-10-12 17:00:00+09:00,24.0,17.0,7.07070707070707
1746,2023-10-12 18:00:00+09:00,4.0,7.0,3.0303030303030303
1747,2023-10-12 19:00:00+09:00,0.0,0.0,0.0
1748,2023-10-12 20:00:00+09:00,0.0,0.0,0.0
1749,2023-10-12 21:00:00+09:00,0.0,0.0,0.0
1750,2023-10-12 22:00:00+09:00,0.0,0.0,0.0
1751,2023-10-12 23:00:00+09:00,0.0,0.0,0.0
1752,2023-10-13 00:00:00+09:00,0.0,0.0,0.0
1753,2023-10-13 01:00:00+09:00,0.0,0.0,0.0
1754,2023-10-13 02:00:00+09:00,0.0,0.0,0.0
1755,2023-10-13 03:00:00+09:00,0.0,0.0,0.0
1756,2023-10-13 04:00:00+09:00,0.0,0.0,0.0
1757,2023-10-13 05:00:00+09:00,0.0,0.0,0.0
1758,2023-10-13 06:00:00+09:00,0.0,0.0,0.0
1759,2023-10-13 07:00:00+09:00,0.0,0.0,0.0
1760,2023-10-13 08:00:00+09:00,6.0,12.0,6.0606060606060606
1761,2023-10-13 09:00:00+09:00,18.0,35.0,17.17171717171717
1762,2023-10-13 10:00:00+09:00,21.0,38.0,17.17171717171717
1763,2023-10-13 11:00:00+09:00,31.0,42.0,11.11111111111111
1764,2023-10-13 12:00:00+09:00,42.0,31.0,11.11111111111111
1765,2023-10-13 13:00:00+09:00,46.0,31.0,15.151515151515152
1766,2023-10-13 14:00:00+09:00,43.0,55.0,12.121212121212121
1767,2023-10-13 15:00:00+09:00,35.0,21.0,14.14141414141414
1768,2023-10-13 16:00:00+09:00,25.0,37.0,12.121212121212121
1769,2023-10-13 17:00:00+09:00,12.0,22.0,10.1010101010101
1770,2023-10-13 18:00:00+09:00,3.0,6.0,3.0303030303030303
1771,2023-10-13 19:00:00+09:00,0.0,0.0,0.0
1772,2023-10-13 20:00:00+09:00,0.0,0.0,0.0
1773,2023-10-13 21:00:00+09:00,0.0,0.0,0.0
1774,2023-10-13 22:00:00+09:00,0.0,0.0,0.0
1775,2023-10-13 23:00:00+09:00,0.0,0.0,0.0
1776,2023-10-14 00:00:00+09:00,0.0,0.0,0.0
1777,2023-10-14 01:00:00+09:00,0.0,0.0,0.0
1778,2023-10-14 02:00:00+09:00,0.0,0.0,0.0
1779,2023-10-14 03:00:00+09:00,0.0,0.0,0.0
1780,2023-10-14 04:00:00+09:00,0.0,0.0,0.0
1781,2023-10-14 05:00:00+09:00,0.0,0.0,0.0
1782,2023-10-14 06:00:00+09:00,0.0,0.0,0.0
1783,2023-10-14 07:00:00+09:00,0.0,0.0,0.0
1784,2023-10-14 08:00:00+09:00,10.0,16.0,6.0606060606060606
1785,2023-10-14 09:00:00+09:00,13.0,21.0,8.080808080808081
1786,2023-10-14 10:00:00+09:00,18.0,50.0,32.323232323232325
1787,2023-10-14 11:00:00+09:00,54.0,72.0,18.181818181818183
1788,2023-10-14 12:00:00+09:00,73.0,56.0,17.17171717171717
1789,2023-10-14 13:00:00+09:00,56.0,73.0,17.17171717171717
1790,2023-10-14 14:00:00+09:00,64.0,68.0,4.040404040404041
1791,2023-10-14 15:00:00+09:00,45.0,56.0,11.11111111111111
1792,2023-10-14 16:00:00+09:00,44.0,56.0,12.121212121212121
1793,2023-10-14 17:00:00+09:00,28.0,24.0,4.040404040404041
1794,2023-10-14 18:00:00+09:00,4.0,0.0,4.040404040404041
1795,2023-10-14 19:00:00+09:00,0.0,0.0,0.0
1796,2023-10-14 20:00:00+09:00,0.0,0.0,0.0
1797,2023-10-14 21:00:00+09:00,0.0,0.0,0.0
1798,2023-10-14 22:00:00+09:00,0.0,0.0,0.0
1799,2023-10-14 23:00:00+09:00,0.0,0.0,0.0
1800,2023-10-15 00:00:00+09:00,0.0,0.0,0.0
1801,2023-10-15 01:00:00+09:00,0.0,0.0,0.0
1802,2023-10-15 02:00:00+09:00,0.0,0.0,0.0
1803,2023-10-15 03:00:00+09:00,0.0,0.0,0.0
1804,2023-10-15 04:00:00+09:00,0.0,0.0,0.0
1805,2023-10-15 05:00:00+09:00,0.0,0.0,0.0
1806,2023-10-15 06:00:00+09:00,0.0,0.0,0.0
1807,2023-10-15 07:00:00+09:00,0.0,4.0,4.040404040404041
1808,2023-10-15 08:00:00+09:00,10.0,7.0,3.0303030303030303
1809,2023-10-15 09:00:00+09:00,35.0,38.0,3.0303030303030303
1810,2023-10-15 10:00:00+09:00,51.0,59.0,8.080808080808081
1811,2023-10-15 11:00:00+09:00,54.0,66.0,12.121212121212121
1812,2023-10-15 12:00:00+09:00,51.0,82.0,31.313131313131315
1813,2023-10-15 13:00:00+09:00,82.0,51.0,31.313131313131315
1814,2023-10-15 14:00:00+09:00,45.0,78.0,33.33333333333333
1815,2023-10-15 15:00:00+09:00,54.0,54.0,0.0
1816,2023-10-15 16:00:00+09:00,47.0,42.0,5.05050505050505
1817,2023-10-15 17:00:00+09:00,28.0,28.0,0.0
1818,2023-10-15 18:00:00+09:00,5.0,7.0,2.0202020202020203
1819,2023-10-15 19:00:00+09:00,0.0,0.0,0.0
1820,2023-10-15 20:00:00+09:00,0.0,0.0,0.0
1821,2023-10-15 21:00:00+09:00,0.0,0.0,0.0
1822,2023-10-15 22:00:00+09:00,0.0,0.0,0.0
1823,2023-10-15 23:00:00+09:00,0.0,0.0,0.0
1824,2023-10-16 00:00:00+09:00,0.0,0.0,0.0
1825,2023-10-21 01:00:00+09:00,0.0,0.0,0.0
1826,2023-10-21 02:00:00+09:00,0.0,0.0,0.0
1827,2023-10-21 03:00:00+09:00,0.0,0.0,0.0
1828,2023-10-21 04:00:00+09:00,0.0,0.0,0.0
1829,2023-10-21 05:00:00+09:00,0.0,0.0,0.0
1830,2023-10-21 06:00:00+09:00,0.0,0.0,0.0
1831,2023-10-21 07:00:00+09:00,0.0,1.0,1.0101010101010102
1832,2023-10-21 08:00:00+09:00,12.0,24.0,12.121212121212121
1833,2023-10-21 09:00:00+09:00,40.0,37.0,3.0303030303030303
1834,2023-10-21 10:00:00+09:00,59.0,28.0,31.313131313131315
1835,2023-10-21 11:00:00+09:00,76.0,60.0,16.161616161616163
1836,2023-10-21 12:00:00+09:00,63.0,77.0,14.14141414141414
1837,2023-10-21 13:00:00+09:00,77.0,63.0,14.14141414141414
1838,2023-10-21 14:00:00+09:00,60.0,56.0,4.040404040404041
1839,2023-10-21 15:00:00+09:00,10.0,45.0,35.35353535353536
1840,2023-10-21 16:00:00+09:00,20.0,22.0,2.0202020202020203
1841,2023-10-21 17:00:00+09:00,24.0,10.0,14.14141414141414
1842,2023-10-21 18:00:00+09:00,5.0,5.0,0.0
1843,2023-10-21 19:00:00+09:00,0.0,0.0,0.0
1844,2023-10-21 20:00:00+09:00,0.0,0.0,0.0
1845,2023-10-21 21:00:00+09:00,0.0,0.0,0.0
1846,2023-10-21 22:00:00+09:00,0.0,0.0,0.0
1847,2023-10-21 23:00:00+09:00,0.0,0.0,0.0
1848,2023-10-22 00:00:00+09:00,0.0,0.0,0.0
1849,2023-10-22 01:00:00+09:00,0.0,0.0,0.0
1850,2023-10-22 02:00:00+09:00,0.0,0.0,0.0
1851,2023-10-22 03:00:00+09:00,0.0,0.0,0.0
1852,2023-10-22 04:00:00+09:00,0.0,0.0,0.0
1853,2023-10-22 05:00:00+09:00,0.0,0.0,0.0
1854,2023-10-22 06:00:00+09:00,0.0,0.0,0.0
1855,2023-10-22 07:00:00+09:00,1.0,0.0,1.0101010101010102
1856,2023-10-22 08:00:00+09:00,13.0,14.0,1.0101010101010102
1857,2023-10-22 09:00:00+09:00,33.0,30.0,3.0303030303030303
1858,2023-10-22 10:00:00+09:00,45.0,60.0,15.151515151515152
1859,2023-10-22 11:00:00+09:00,66.0,61.0,5.05050505050505
1860,2023-10-22 12:00:00+09:00,61.0,46.0,15.151515151515152
1861,2023-10-22 13:00:00+09:00,64.0,76.0,12.121212121212121
1862,2023-10-22 14:00:00+09:00,44.0,69.0,25.252525252525253
1863,2023-10-22 15:00:00+09:00,43.0,55.0,12.121212121212121
1864,2023-10-22 16:00:00+09:00,30.0,27.0,3.0303030303030303
1865,2023-10-22 17:00:00+09:00,17.0,6.0,11.11111111111111
1866,2023-10-22 18:00:00+09:00,1.0,5.0,4.040404040404041
1867,2023-10-22 19:00:00+09:00,0.0,0.0,0.0
1868,2023-10-22 20:00:00+09:00,0.0,0.0,0.0
1869,2023-10-22 21:00:00+09:00,0.0,0.0,0.0
1870,2023-10-22 22:00:00+09:00,0.0,0.0,0.0
1871,2023-10-22 23:00:00+09:00,0.0,0.0,0.0
1872,2023-10-23 00:00:00+09:00,0.0,0.0,0.0
1873,2023-10-23 01:00:00+09:00,0.0,0.0,0.0
1874,2023-10-23 02:00:00+09:00,0.0,0.0,0.0
1875,2023-10-23 03:00:00+09:00,0.0,0.0,0.0
1876,2023-10-23 04:00:00+09:00,0.0,0.0,0.0
1877,2023-10-23 05:00:00+09:00,0.0,0.0,0.0
1878,2023-10-23 06:00:00+09:00,0.0,0.0,0.0
1879,2023-10-23 07:00:00+09:00,1.0,0.0,1.0101010101010102
1880,2023-10-23 08:00:00+09:00,7.0,10.0,3.0303030303030303
1881,2023-10-23 09:00:00+09:00,28.0,31.0,3.0303030303030303
1882,2023-10-23 10:00:00+09:00,60.0,52.0,8.080808080808081
1883,2023-10-23 11:00:00+09:00,71.0,77.0,6.0606060606060606
1884,2023-10-23 12:00:00+09:00,74.0,80.0,6.0606060606060606
1885,2023-10-23 13:00:00+09:00,83.0,74.0,9.090909090909092
1886,2023-10-23 14:00:00+09:00,44.0,71.0,27.27272727272727
1887,2023-10-23 15:00:00+09:00,55.0,63.0,8.080808080808081
1888,2023-10-23 16:00:00+09:00,34.0,46.0,12.121212121212121
1889,2023-10-23 17:00:00+09:00,25.0,23.0,2.0202020202020203
1890,2023-10-23 18:00:00+09:00,5.0,1.0,4.040404040404041
1891,2023-10-23 19:00:00+09:00,0.0,0.0,0.0
1892,2023-10-23 20:00:00+09:00,0.0,0.0,0.0
1893,2023-10-23 21:00:00+09:00,0.0,0.0,0.0
1894,2023-10-23 22:00:00+09:00,0.0,0.0,0.0
1895,2023-10-23 23:00:00+09:00,0.0,0.0,0.0
1896,2023-10-24 00:00:00+09:00,0.0,0.0,0.0
1897,2023-10-24 01:00:00+09:00,0.0,0.0,0.0
1898,2023-10-24 02:00:00+09:00,0.0,0.0,0.0
1899,2023-10-24 03:00:00+09:00,0.0,0.0,0.0
1900,2023-10-24 04:00:00+09:00,0.0,0.0,0.0
1901,2023-10-24 05:00:00+09:00,0.0,0.0,0.0
1902,2023-10-24 06:00:00+09:00,0.0,0.0,0.0
1903,2023-10-24 07:00:00+09:00,0.0,1.0,1.0101010101010102
1904,2023-10-24 08:00:00+09:00,8.0,4.0,4.040404040404041
1905,2023-10-24 09:00:00+09:00,32.0,18.0,14.14141414141414
1906,2023-10-24 10:00:00+09:00,52.0,30.0,22.22222222222222
1907,2023-10-24 11:00:00+09:00,55.0,64.0,9.090909090909092
1908,2023-10-24 12:00:00+09:00,72.0,24.0,48.484848484848484
1909,2023-10-24 13:00:00+09:00,77.0,76.0,1.0101010101010102
1910,2023-10-24 14:00:00+09:00,28.0,67.0,39.39393939393939
1911,2023-10-24 15:00:00+09:00,32.0,62.0,30.303030303030305
1912,2023-10-24 16:00:00+09:00,22.0,20.0,2.0202020202020203
1913,2023-10-24 17:00:00+09:00,10.0,25.0,15.151515151515152
1914,2023-10-24 18:00:00+09:00,1.0,5.0,4.040404040404041
1915,2023-10-24 19:00:00+09:00,0.0,0.0,0.0
1916,2023-10-24 20:00:00+09:00,0.0,0.0,0.0
1917,2023-10-24 21:00:00+09:00,0.0,0.0,0.0
1918,2023-10-24 22:00:00+09:00,0.0,0.0,0.0
1919,2023-10-24 23:00:00+09:00,0.0,0.0,0.0
1920,2023-10-25 00:00:00+09:00,0.0,0.0,0.0
1921,2023-10-25 01:00:00+09:00,0.0,0.0,0.0
1922,2023-10-25 02:00:00+09:00,0.0,0.0,0.0
1923,2023-10-25 03:00:00+09:00,0.0,0.0,0.0
1924,2023-10-25 04:00:00+09:00,0.0,0.0,0.0
1925,2023-10-25 05:00:00+09:00,0.0,0.0,0.0
1926,2023-10-25 06:00:00+09:00,0.0,0.0,0.0
1927,2023-10-25 07:00:00+09:00,0.0,1.0,1.0101010101010102
1928,2023-10-25 08:00:00+09:00,10.0,7.0,3.0303030303030303
1929,2023-10-25 09:00:00+09:00,31.0,31.0,0.0
1930,2023-10-25 10:00:00+09:00,54.0,57.0,3.0303030303030303
1931,2023-10-25 11:00:00+09:00,70.0,68.0,2.0202020202020203
1932,2023-10-25 12:00:00+09:00,72.0,45.0,27.27272727272727
1933,2023-10-25 13:00:00+09:00,78.0,77.0,1.0101010101010102
1934,2023-10-25 14:00:00+09:00,73.0,75.0,2.0202020202020203
1935,2023-10-25 15:00:00+09:00,63.0,60.0,3.0303030303030303
1936,2023-10-25 16:00:00+09:00,40.0,40.0,0.0
1937,2023-10-25 17:00:00+09:00,20.0,20.0,0.0
1938,2023-10-25 18:00:00+09:00,3.0,2.0,1.0101010101010102
1939,2023-10-25 19:00:00+09:00,0.0,0.0,0.0
1940,2023-10-25 20:00:00+09:00,0.0,0.0,0.0
1941,2023-10-25 21:00:00+09:00,0.0,0.0,0.0
1942,2023-10-25 22:00:00+09:00,0.0,0.0,0.0
1943,2023-10-25 23:00:00+09:00,0.0,0.0,0.0
1944,2023-10-26 00:00:00+09:00,0.0,0.0,0.0
1945,2023-10-26 01:00:00+09:00,0.0,0.0,0.0
1946,2023-10-26 02:00:00+09:00,0.0,0.0,0.0
1947,2023-10-26 03:00:00+09:00,0.0,0.0,0.0
1948,2023-10-26 04:00:00+09:00,0.0,0.0,0.0
1949,2023-10-26 05:00:00+09:00,0.0,0.0,0.0
1950,2023-10-26 06:00:00+09:00,0.0,0.0,0.0
1951,2023-10-26 07:00:00+09:00,1.0,0.0,1.0101010101010102
1952,2023-10-26 08:00:00+09:00,3.0,6.0,3.0303030303030303
1953,2023-10-26 09:00:00+09:00,11.0,20.0,9.090909090909092
1954,2023-10-26 10:00:00+09:00,40.0,42.0,2.0202020202020203
1955,2023-10-26 11:00:00+09:00,61.0,52.0,9.090909090909092
1956,2023-10-26 12:00:00+09:00,52.0,75.0,23.232323232323232
1957,2023-10-26 13:00:00+09:00,75.0,52.0,23.232323232323232
1958,2023-10-26 14:00:00+09:00,61.0,57.0,4.040404040404041
1959,2023-10-26 15:00:00+09:00,62.0,56.0,6.0606060606060606
1960,2023-10-26 16:00:00+09:00,40.0,40.0,0.0
1961,2023-10-26 17:00:00+09:00,18.0,20.0,2.0202020202020203
1962,2023-10-26 18:00:00+09:00,2.0,0.0,2.0202020202020203
1963,2023-10-26 19:00:00+09:00,0.0,0.0,0.0
1964,2023-10-26 20:00:00+09:00,0.0,0.0,0.0
1965,2023-10-26 21:00:00+09:00,0.0,0.0,0.0
1966,2023-10-26 22:00:00+09:00,0.0,0.0,0.0
1967,2023-10-26 23:00:00+09:00,0.0,0.0,0.0
1968,2023-10-27 00:00:00+09:00,0.0,0.0,0.0
1969,2023-10-27 01:00:00+09:00,0.0,0.0,0.0
1970,2023-10-27 02:00:00+09:00,0.0,0.0,0.0
1971,2023-10-27 03:00:00+09:00,0.0,0.0,0.0
1972,2023-10-27 04:00:00+09:00,0.0,0.0,0.0
1973,2023-10-27 05:00:00+09:00,0.0,0.0,0.0
1974,2023-10-27 06:00:00+09:00,0.0,0.0,0.0
1975,2023-10-27 07:00:00+09:00,1.0,0.0,1.0101010101010102
1976,2023-10-27 08:00:00+09:00,9.0,10.0,1.0101010101010102
1977,2023-10-27 09:00:00+09:00,36.0,36.0,0.0
1978,2023-10-27 10:00:00+09:00,46.0,64.0,18.181818181818183
1979,2023-10-27 11:00:00+09:00,53.0,77.0,24.242424242424242
1980,2023-10-27 12:00:00+09:00,74.0,88.3334,14.478181818181815
1981,2023-10-27 13:00:00+09:00,89.0,78.0,11.11111111111111
1982,2023-10-27 14:00:00+09:00,81.0,69.0,12.121212121212121
1983,2023-10-27 15:00:00+09:00,64.0,65.0,1.0101010101010102
1984,2023-10-27 16:00:00+09:00,54.0,52.0,2.0202020202020203
1985,2023-10-27 17:00:00+09:00,23.0,25.0,2.0202020202020203
1986,2023-10-27 18:00:00+09:00,4.0,1.0,3.0303030303030303
1987,2023-10-27 19:00:00+09:00,0.0,0.0,0.0
1988,2023-10-27 20:00:00+09:00,0.0,0.0,0.0
1989,2023-10-27 21:00:00+09:00,0.0,0.0,0.0
1990,2023-10-27 22:00:00+09:00,0.0,0.0,0.0
1991,2023-10-27 23:00:00+09:00,0.0,0.0,0.0
1992,2023-10-28 00:00:00+09:00,0.0,0.0,0.0
1993,2023-10-28 01:00:00+09:00,0.0,0.0,0.0
1994,2023-10-28 02:00:00+09:00,0.0,0.0,0.0
1995,2023-10-28 03:00:00+09:00,0.0,0.0,0.0
1996,2023-10-28 04:00:00+09:00,0.0,0.0,0.0
1997,2023-10-28 05:00:00+09:00,0.0,0.0,0.0
1998,2023-10-28 06:00:00+09:00,0.0,0.0,0.0
1999,2023-10-28 07:00:00+09:00,0.0,0.0,0.0
2000,2023-10-28 08:00:00+09:00,5.0,10.0,5.05050505050505
2001,2023-10-28 09:00:00+09:00,29.0,38.0,9.090909090909092
2002,2023-10-28 10:00:00+09:00,56.0,28.0,28.28282828282828
2003,2023-10-28 11:00:00+09:00,67.0,28.0,39.39393939393939
2004,2023-10-28 12:00:00+09:00,82.0,75.0,7.07070707070707
2005,2023-10-28 13:00:00+09:00,78.0,74.0,4.040404040404041
2006,2023-10-28 14:00:00+09:00,72.0,87.0,15.151515151515152
2007,2023-10-28 15:00:00+09:00,63.0,55.0,8.080808080808081
2008,2023-10-28 16:00:00+09:00,46.0,34.0,12.121212121212121
2009,2023-10-28 17:00:00+09:00,17.0,20.0,3.0303030303030303
2010,2023-10-28 18:00:00+09:00,3.0,1.0,2.0202020202020203
2011,2023-10-28 19:00:00+09:00,0.0,0.0,0.0
2012,2023-10-28 20:00:00+09:00,0.0,0.0,0.0
2013,2023-10-28 21:00:00+09:00,0.0,0.0,0.0
2014,2023-10-28 22:00:00+09:00,0.0,0.0,0.0
2015,2023-10-28 23:00:00+09:00,0.0,0.0,0.0
2016,2023-10-29 00:00:00+09:00,0.0,0.0,0.0
2017,2023-10-29 01:00:00+09:00,0.0,0.0,0.0
2018,2023-10-29 02:00:00+09:00,0.0,0.0,0.0
2019,2023-10-29 03:00:00+09:00,0.0,0.0,0.0
2020,2023-10-29 04:00:00+09:00,0.0,0.0,0.0
2021,2023-10-29 05:00:00+09:00,0.0,0.0,0.0
2022,2023-10-29 06:00:00+09:00,0.0,0.0,0.0
2023,2023-10-29 07:00:00+09:00,0.0,0.0,0.0
2024,2023-10-29 08:00:00+09:00,4.0,7.0,3.0303030303030303
2025,2023-10-29 09:00:00+09:00,20.0,22.0,2.0202020202020203
2026,2023-10-29 10:00:00+09:00,56.0,51.0,5.05050505050505
2027,2023-10-29 11:00:00+09:00,66.0,72.0,6.0606060606060606
2028,2023-10-29 12:00:00+09:00,76.0,80.0,4.040404040404041
2029,2023-10-29 13:00:00+09:00,53.0,82.0,29.292929292929294
2030,2023-10-29 14:00:00+09:00,57.0,74.0,17.17171717171717
2031,2023-10-29 15:00:00+09:00,66.0,61.0,5.05050505050505
2032,2023-10-29 16:00:00+09:00,42.0,34.0,8.080808080808081
2033,2023-10-29 17:00:00+09:00,20.0,17.0,3.0303030303030303
2034,2023-10-29 18:00:00+09:00,2.0,2.0,0.0
2035,2023-10-29 19:00:00+09:00,0.0,0.0,0.0
2036,2023-10-29 20:00:00+09:00,0.0,0.0,0.0
2037,2023-10-29 21:00:00+09:00,0.0,0.0,0.0
2038,2023-10-29 22:00:00+09:00,0.0,0.0,0.0
2039,2023-10-29 23:00:00+09:00,0.0,0.0,0.0
2040,2023-10-30 00:00:00+09:00,0.0,0.0,0.0
2041,2023-10-30 01:00:00+09:00,0.0,0.0,0.0
2042,2023-10-30 02:00:00+09:00,0.0,0.0,0.0
2043,2023-10-30 03:00:00+09:00,0.0,0.0,0.0
2044,2023-10-30 04:00:00+09:00,0.0,0.0,0.0
2045,2023-10-30 05:00:00+09:00,0.0,0.0,0.0
2046,2023-10-30 06:00:00+09:00,0.0,0.0,0.0
2047,2023-10-30 07:00:00+09:00,0.0,0.0,0.0
2048,2023-10-30 08:00:00+09:00,6.0,8.0,2.0202020202020203
2049,2023-10-30 09:00:00+09:00,22.0,33.0,11.11111111111111
2050,2023-10-30 10:00:00+09:00,57.0,54.0,3.0303030303030303
2051,2023-10-30 11:00:00+09:00,68.0,70.0,2.0202020202020203
2052,2023-10-30 12:00:00+09:00,77.0,78.0,1.0101010101010102
2053,2023-10-30 13:00:00+09:00,81.0,73.0,8.080808080808081
2054,2023-10-30 14:00:00+09:00,74.0,57.0,17.17171717171717
2055,2023-10-30 15:00:00+09:00,61.0,66.0,5.05050505050505
2056,2023-10-30 16:00:00+09:00,44.0,40.0,4.040404040404041
2057,2023-10-30 17:00:00+09:00,20.0,20.0,0.0
2058,2023-10-30 18:00:00+09:00,2.0,2.0,0.0
2059,2023-10-30 19:00:00+09:00,0.0,0.0,0.0
2060,2023-10-30 20:00:00+09:00,0.0,0.0,0.0
2061,2023-10-30 21:00:00+09:00,0.0,0.0,0.0
2062,2023-10-30 22:00:00+09:00,0.0,0.0,0.0
2063,2023-10-30 23:00:00+09:00,0.0,0.0,0.0
2064,2023-10-31 00:00:00+09:00,0.0,0.0,0.0
2065,2023-10-31 01:00:00+09:00,0.0,0.0,0.0
2066,2023-10-31 02:00:00+09:00,0.0,0.0,0.0
2067,2023-10-31 03:00:00+09:00,0.0,0.0,0.0
2068,2023-10-31 04:00:00+09:00,0.0,0.0,0.0
2069,2023-10-31 05:00:00+09:00,0.0,0.0,0.0
2070,2023-10-31 06:00:00+09:00,0.0,0.0,0.0
2071,2023-10-31 07:00:00+09:00,0.0,1.0,1.0101010101010102
2072,2023-10-31 08:00:00+09:00,4.0,10.0,6.0606060606060606
2073,2023-10-31 09:00:00+09:00,10.0,29.0,19.19191919191919
2074,2023-10-31 10:00:00+09:00,22.0,52.0,30.303030303030305
2075,2023-10-31 11:00:00+09:00,42.0,74.0,32.323232323232325
2076,2023-10-31 12:00:00+09:00,77.0,75.0,2.0202020202020203
2077,2023-10-31 13:00:00+09:00,71.0,44.0,27.27272727272727
2078,2023-10-31 14:00:00+09:00,73.0,44.0,29.292929292929294
2079,2023-10-31 15:00:00+09:00,59.0,59.0,0.0
2080,2023-10-31 16:00:00+09:00,41.0,48.0,7.07070707070707
2081,2023-10-31 17:00:00+09:00,22.0,12.0,10.1010101010101
2082,2023-10-31 18:00:00+09:00,2.0,4.0,2.0202020202020203
2083,2023-10-31 19:00:00+09:00,0.0,0.0,0.0
2084,2023-10-31 20:00:00+09:00,0.0,0.0,0.0
2085,2023-10-31 21:00:00+09:00,0.0,0.0,0.0
2086,2023-10-31 22:00:00+09:00,0.0,0.0,0.0
