,time,amount,vamount,err
416,2022-07-06 09:00:00+09:00,33.0,36.0,3.0303030303030303
417,2022-07-06 10:00:00+09:00,56.0,38.8104,17.36323232323232
418,2022-07-06 11:00:00+09:00,69.0,34.0,35.35353535353536
419,2022-07-06 12:00:00+09:00,74.0,28.0,46.464646464646464
420,2022-07-06 13:00:00+09:00,67.0,48.0,19.19191919191919
421,2022-07-06 14:00:00+09:00,61.0,26.0,35.35353535353536
422,2022-07-06 15:00:00+09:00,74.0,27.0,47.474747474747474
423,2022-07-06 16:00:00+09:00,65.0,36.1617,29.129595959595957
424,2022-07-06 17:00:00+09:00,44.0,25.0,19.19191919191919
425,2022-07-06 18:00:00+09:00,23.0,16.3867,6.6801010101010085
426,2022-07-06 19:00:00+09:00,7.0,9.0,2.0202020202020203
427,2022-07-06 20:00:00+09:00,1.0,1.0,0.0
428,2022-07-06 21:00:00+09:00,0.0,0.0,0.0
429,2022-07-06 22:00:00+09:00,0.0,0.0,0.0
430,2022-07-06 23:00:00+09:00,0.0,0.0,0.0
431,2022-07-07 00:00:00+09:00,0.0,0.0,0.0
432,2022-07-07 01:00:00+09:00,0.0,0.0,0.0
433,2022-07-07 02:00:00+09:00,0.0,0.0,0.0
434,2022-07-07 03:00:00+09:00,0.0,0.0,0.0
435,2022-07-07 04:00:00+09:00,0.0,0.0,0.0
436,2022-07-07 05:00:00+09:00,0.0,0.0,0.0
437,2022-07-07 06:00:00+09:00,0.0,0.485204,0.49010505050505054
438,2022-07-07 07:00:00+09:00,6.0,5.0,1.0101010101010102
439,2022-07-07 08:00:00+09:00,22.0,18.0,4.040404040404041
440,2022-07-07 09:00:00+09:00,29.0,36.0,7.07070707070707
441,2022-07-07 10:00:00+09:00,22.0,56.0,34.34343434343434
442,2022-07-07 11:00:00+09:00,34.0,36.0,2.0202020202020203
443,2022-07-07 12:00:00+09:00,48.0,47.0,1.0101010101010102
444,2022-07-07 13:00:00+09:00,47.0,48.0,1.0101010101010102
445,2022-07-07 14:00:00+09:00,36.0,34.0,2.0202020202020203
446,2022-07-07 15:00:00+09:00,41.0,34.0,7.07070707070707
447,2022-07-07 16:00:00+09:00,19.0,50.0,31.313131313131315
448,2022-07-07 17:00:00+09:00,11.0,24.0,13.131313131313133
449,2022-07-07 18:00:00+09:00,4.0,28.0,24.242424242424242
450,2022-07-07 19:00:00+09:00,1.0,7.0,6.0606060606060606
451,2022-07-07 20:00:00+09:00,1.0,1.57537,0.5811818181818181
452,2022-07-07 21:00:00+09:00,0.0,0.0,0.0
453,2022-07-07 22:00:00+09:00,0.0,0.0,0.0
454,2022-07-07 23:00:00+09:00,0.0,0.0,0.0
455,2022-07-08 00:00:00+09:00,0.0,0.0,0.0
456,2022-07-08 01:00:00+09:00,0.0,0.0,0.0
457,2022-07-08 02:00:00+09:00,0.0,0.0,0.0
458,2022-07-08 03:00:00+09:00,0.0,0.0,0.0
459,2022-07-08 04:00:00+09:00,0.0,0.0,0.0
460,2022-07-08 05:00:00+09:00,0.0,0.0,0.0
461,2022-07-08 06:00:00+09:00,0.0,0.475393,0.4801949494949495
462,2022-07-08 07:00:00+09:00,2.0,1.0,1.0101010101010102
463,2022-07-08 08:00:00+09:00,5.0,18.0,13.131313131313133
464,2022-07-08 09:00:00+09:00,11.0,6.0,5.05050505050505
465,2022-07-08 10:00:00+09:00,16.0,44.6718,28.96141414141414
466,2022-07-08 11:00:00+09:00,18.0,21.0,3.0303030303030303
467,2022-07-08 12:00:00+09:00,21.0,38.0,17.17171717171717
468,2022-07-08 13:00:00+09:00,38.0,21.0,17.17171717171717
469,2022-07-08 14:00:00+09:00,30.0,50.0,20.2020202020202
470,2022-07-08 15:00:00+09:00,36.0,50.0,14.14141414141414
471,2022-07-08 16:00:00+09:00,47.0,38.0,9.090909090909092
472,2022-07-08 17:00:00+09:00,37.0,46.0,9.090909090909092
473,2022-07-08 18:00:00+09:00,28.0,25.0,3.0303030303030303
474,2022-07-08 19:00:00+09:00,10.0,10.0,0.0
475,2022-07-08 20:00:00+09:00,2.0,1.0,1.0101010101010102
476,2022-07-08 21:00:00+09:00,0.0,0.0,0.0
477,2022-07-08 22:00:00+09:00,0.0,0.0,0.0
478,2022-07-08 23:00:00+09:00,0.0,0.0,0.0
479,2022-07-09 00:00:00+09:00,0.0,0.0,0.0
480,2022-07-09 01:00:00+09:00,0.0,0.0,0.0
481,2022-07-09 02:00:00+09:00,0.0,0.0,0.0
482,2022-07-09 03:00:00+09:00,0.0,0.0,0.0
483,2022-07-09 04:00:00+09:00,0.0,0.0,0.0
484,2022-07-09 05:00:00+09:00,0.0,0.0,0.0
485,2022-07-09 06:00:00+09:00,0.0,0.0,0.0
486,2022-07-09 07:00:00+09:00,6.0,4.0,2.0202020202020203
487,2022-07-09 08:00:00+09:00,22.0,20.0,2.0202020202020203
488,2022-07-09 09:00:00+09:00,35.0,32.0,3.0303030303030303
489,2022-07-09 10:00:00+09:00,56.0,66.0,10.1010101010101
490,2022-07-09 11:00:00+09:00,54.0,51.0,3.0303030303030303
491,2022-07-09 12:00:00+09:00,61.0,61.0,0.0
492,2022-07-09 13:00:00+09:00,61.0,61.0,0.0
493,2022-07-09 14:00:00+09:00,51.0,61.0,10.1010101010101
494,2022-07-09 15:00:00+09:00,54.0,49.0,5.05050505050505
495,2022-07-09 16:00:00+09:00,53.0,49.0,4.040404040404041
496,2022-07-09 17:00:00+09:00,46.0,37.0,9.090909090909092
497,2022-07-09 18:00:00+09:00,25.0,28.0,3.0303030303030303
498,2022-07-09 19:00:00+09:00,10.0,10.0,0.0
499,2022-07-09 20:00:00+09:00,1.0,2.0,1.0101010101010102
500,2022-07-09 21:00:00+09:00,0.0,0.0,0.0
501,2022-07-09 22:00:00+09:00,0.0,0.0,0.0
502,2022-07-09 23:00:00+09:00,0.0,0.0,0.0
503,2022-07-10 00:00:00+09:00,0.0,0.0,0.0
504,2022-07-10 01:00:00+09:00,0.0,0.0,0.0
505,2022-07-10 02:00:00+09:00,0.0,0.0,0.0
506,2022-07-10 03:00:00+09:00,0.0,0.0,0.0
507,2022-07-10 04:00:00+09:00,0.0,0.0,0.0
508,2022-07-10 05:00:00+09:00,0.0,0.0,0.0
509,2022-07-10 06:00:00+09:00,1.0,0.408121,0.5978575757575758
510,2022-07-10 07:00:00+09:00,6.0,4.36615,1.650353535353535
511,2022-07-10 08:00:00+09:00,22.0,11.0,11.11111111111111
512,2022-07-10 09:00:00+09:00,34.0,40.0,6.0606060606060606
513,2022-07-10 10:00:00+09:00,45.0,58.0,13.131313131313133
514,2022-07-10 11:00:00+09:00,72.0,71.0,1.0101010101010102
515,2022-07-10 12:00:00+09:00,70.0,67.0,3.0303030303030303
516,2022-07-10 13:00:00+09:00,80.0,66.0,14.14141414141414
517,2022-07-10 14:00:00+09:00,75.0,69.0,6.0606060606060606
518,2022-07-10 15:00:00+09:00,71.0,67.0,4.040404040404041
519,2022-07-10 16:00:00+09:00,37.0,36.1617,0.8467676767676735
520,2022-07-10 17:00:00+09:00,25.0,36.0,11.11111111111111
521,2022-07-10 18:00:00+09:00,22.0,16.3867,5.669999999999999
522,2022-07-10 19:00:00+09:00,7.0,13.0,6.0606060606060606
523,2022-07-10 20:00:00+09:00,0.0,1.57537,1.5912828282828282
524,2022-07-10 21:00:00+09:00,0.0,0.0,0.0
525,2022-07-10 22:00:00+09:00,0.0,0.0,0.0
526,2022-07-10 23:00:00+09:00,0.0,0.0,0.0
527,2022-07-11 00:00:00+09:00,0.0,0.0,0.0
528,2022-07-11 01:00:00+09:00,0.0,0.0,0.0
529,2022-07-11 02:00:00+09:00,0.0,0.0,0.0
530,2022-07-11 03:00:00+09:00,0.0,0.0,0.0
531,2022-07-11 04:00:00+09:00,0.0,0.0,0.0
532,2022-07-11 05:00:00+09:00,0.0,0.0,0.0
533,2022-07-11 06:00:00+09:00,1.0,1.0,0.0
534,2022-07-11 07:00:00+09:00,3.0,1.0,2.0202020202020203
535,2022-07-11 08:00:00+09:00,6.0,5.76393,0.23845454545454522
536,2022-07-11 09:00:00+09:00,26.0,28.0,2.0202020202020203
537,2022-07-11 10:00:00+09:00,34.0,30.7315,3.3015151515151513
538,2022-07-11 11:00:00+09:00,59.0,75.0,16.161616161616163
539,2022-07-11 12:00:00+09:00,50.0,71.0,21.21212121212121
540,2022-07-11 13:00:00+09:00,71.0,50.0,21.21212121212121
541,2022-07-11 14:00:00+09:00,73.0,12.0,61.61616161616161
542,2022-07-11 15:00:00+09:00,53.0,41.0,12.121212121212121
543,2022-07-11 16:00:00+09:00,50.0,16.0,34.34343434343434
544,2022-07-11 17:00:00+09:00,24.0,11.0,13.131313131313133
545,2022-07-11 18:00:00+09:00,17.0,20.0,3.0303030303030303
546,2022-07-11 19:00:00+09:00,3.0,2.0,1.0101010101010102
547,2022-07-11 20:00:00+09:00,2.0,0.0,2.0202020202020203
548,2022-07-11 21:00:00+09:00,0.0,0.0,0.0
549,2022-07-11 22:00:00+09:00,0.0,0.0,0.0
550,2022-07-11 23:00:00+09:00,0.0,0.0,0.0
551,2022-07-12 00:00:00+09:00,0.0,0.0,0.0
552,2022-07-12 01:00:00+09:00,0.0,0.0,0.0
553,2022-07-12 02:00:00+09:00,0.0,0.0,0.0
554,2022-07-12 03:00:00+09:00,0.0,0.0,0.0
555,2022-07-12 04:00:00+09:00,0.0,0.0,0.0
556,2022-07-12 05:00:00+09:00,0.0,0.0,0.0
557,2022-07-12 06:00:00+09:00,1.0,0.207167,0.8008414141414141
558,2022-07-12 07:00:00+09:00,7.0,7.0,0.0
559,2022-07-12 08:00:00+09:00,18.0,14.0,4.040404040404041
560,2022-07-12 09:00:00+09:00,29.0,14.0,15.151515151515152
561,2022-07-12 10:00:00+09:00,34.0,4.0,30.303030303030305
562,2022-07-12 11:00:00+09:00,37.0,23.0,14.14141414141414
563,2022-07-12 12:00:00+09:00,56.0,63.0,7.07070707070707
564,2022-07-12 13:00:00+09:00,63.0,56.0,7.07070707070707
565,2022-07-12 14:00:00+09:00,70.0,56.0,14.14141414141414
566,2022-07-12 15:00:00+09:00,63.0,50.0,13.131313131313133
567,2022-07-12 16:00:00+09:00,26.0,55.0,29.292929292929294
568,2022-07-12 17:00:00+09:00,21.0,46.0,25.252525252525253
569,2022-07-12 18:00:00+09:00,13.0,28.0,15.151515151515152
570,2022-07-12 19:00:00+09:00,8.0,9.0,1.0101010101010102
571,2022-07-12 20:00:00+09:00,2.0,1.0,1.0101010101010102
572,2022-07-12 21:00:00+09:00,0.0,0.0,0.0
573,2022-07-12 22:00:00+09:00,0.0,0.0,0.0
574,2022-07-12 23:00:00+09:00,0.0,0.0,0.0
575,2022-07-13 00:00:00+09:00,0.0,0.0,0.0
576,2022-07-13 01:00:00+09:00,0.0,0.0,0.0
577,2022-07-13 02:00:00+09:00,0.0,0.0,0.0
578,2022-07-13 03:00:00+09:00,0.0,0.0,0.0
579,2022-07-13 04:00:00+09:00,0.0,0.0,0.0
580,2022-07-13 05:00:00+09:00,0.0,0.0,0.0
581,2022-07-13 06:00:00+09:00,0.0,0.0,0.0
582,2022-07-13 07:00:00+09:00,7.0,7.0,0.0
583,2022-07-13 08:00:00+09:00,18.0,14.0,4.040404040404041
584,2022-07-13 09:00:00+09:00,22.0,36.0,14.14141414141414
585,2022-07-13 10:00:00+09:00,22.0,37.0,15.151515151515152
586,2022-07-13 11:00:00+09:00,23.0,45.0,22.22222222222222
587,2022-07-13 12:00:00+09:00,31.0,61.0,30.303030303030305
588,2022-07-13 13:00:00+09:00,44.0,32.0,12.121212121212121
589,2022-07-13 14:00:00+09:00,30.0,63.0,33.33333333333333
590,2022-07-13 15:00:00+09:00,50.0,63.0,13.131313131313133
591,2022-07-13 16:00:00+09:00,55.0,16.0,39.39393939393939
592,2022-07-13 17:00:00+09:00,46.0,21.0,25.252525252525253
593,2022-07-13 18:00:00+09:00,28.0,13.0,15.151515151515152
594,2022-07-13 19:00:00+09:00,9.0,8.0,1.0101010101010102
595,2022-07-13 20:00:00+09:00,1.0,0.670785,0.3325404040404041
596,2022-07-13 21:00:00+09:00,0.0,0.0,0.0
597,2022-07-13 22:00:00+09:00,0.0,0.0,0.0
598,2022-07-13 23:00:00+09:00,0.0,0.0,0.0
599,2022-07-14 00:00:00+09:00,0.0,0.0,0.0
600,2022-07-14 01:00:00+09:00,0.0,0.0,0.0
601,2022-07-14 02:00:00+09:00,0.0,0.0,0.0
602,2022-07-14 03:00:00+09:00,0.0,0.0,0.0
603,2022-07-14 04:00:00+09:00,0.0,0.0,0.0
604,2022-07-14 05:00:00+09:00,0.0,0.0,0.0
605,2022-07-14 06:00:00+09:00,0.0,0.207167,0.20925959595959595
606,2022-07-14 07:00:00+09:00,0.0,8.0,8.080808080808081
607,2022-07-14 08:00:00+09:00,13.0,5.0,8.080808080808081
608,2022-07-14 09:00:00+09:00,32.0,18.0,14.14141414141414
609,2022-07-14 10:00:00+09:00,36.0,12.0,24.242424242424242
610,2022-07-14 11:00:00+09:00,63.0,51.0,12.121212121212121
611,2022-07-14 12:00:00+09:00,65.0,63.0,2.0202020202020203
612,2022-07-14 13:00:00+09:00,73.0,34.0,39.39393939393939
613,2022-07-14 14:00:00+09:00,75.0,47.0,28.28282828282828
614,2022-07-14 15:00:00+09:00,70.0,21.2842,49.20787878787879
615,2022-07-14 16:00:00+09:00,61.0,35.0,26.262626262626267
616,2022-07-14 17:00:00+09:00,41.0,42.0,1.0101010101010102
617,2022-07-14 18:00:00+09:00,24.0,21.0,3.0303030303030303
618,2022-07-14 19:00:00+09:00,6.0,8.0,2.0202020202020203
619,2022-07-14 20:00:00+09:00,0.0,0.0,0.0
620,2022-07-14 21:00:00+09:00,0.0,0.0,0.0
621,2022-07-14 22:00:00+09:00,0.0,0.0,0.0
622,2022-07-14 23:00:00+09:00,0.0,0.0,0.0
623,2022-07-15 00:00:00+09:00,0.0,0.0,0.0
624,2022-07-15 01:00:00+09:00,0.0,0.0,0.0
625,2022-07-15 02:00:00+09:00,0.0,0.0,0.0
626,2022-07-15 03:00:00+09:00,0.0,0.0,0.0
627,2022-07-15 04:00:00+09:00,0.0,0.0,0.0
628,2022-07-15 05:00:00+09:00,0.0,0.0,0.0
629,2022-07-15 06:00:00+09:00,0.0,0.207167,0.20925959595959595
630,2022-07-15 07:00:00+09:00,8.0,4.0,4.040404040404041
631,2022-07-15 08:00:00+09:00,14.0,14.0,0.0
632,2022-07-15 09:00:00+09:00,36.0,22.0,14.14141414141414
633,2022-07-15 10:00:00+09:00,41.0,21.0,20.2020202020202
634,2022-07-15 11:00:00+09:00,48.0,47.0,1.0101010101010102
635,2022-07-15 12:00:00+09:00,69.0,73.0,4.040404040404041
636,2022-07-15 13:00:00+09:00,73.0,69.0,4.040404040404041
637,2022-07-15 14:00:00+09:00,61.0,52.0,9.090909090909092
638,2022-07-15 15:00:00+09:00,43.0,80.0,37.37373737373738
639,2022-07-15 16:00:00+09:00,56.0,34.8626,21.35090909090909
640,2022-07-15 17:00:00+09:00,41.0,26.0279,15.123333333333333
641,2022-07-15 18:00:00+09:00,20.0,17.0,3.0303030303030303
642,2022-07-15 19:00:00+09:00,8.0,5.0,3.0303030303030303
643,2022-07-15 20:00:00+09:00,2.0,0.670785,1.3426414141414142
644,2022-07-15 21:00:00+09:00,0.0,0.0,0.0
645,2022-07-15 22:00:00+09:00,0.0,0.0,0.0
646,2022-07-15 23:00:00+09:00,0.0,0.0,0.0
647,2022-07-16 00:00:00+09:00,0.0,0.0,0.0
648,2022-07-16 01:00:00+09:00,0.0,0.0,0.0
649,2022-07-16 02:00:00+09:00,0.0,0.0,0.0
650,2022-07-16 03:00:00+09:00,0.0,0.0,0.0
651,2022-07-16 04:00:00+09:00,0.0,0.0,0.0
652,2022-07-16 05:00:00+09:00,0.0,0.0,0.0
653,2022-07-16 06:00:00+09:00,0.0,0.0,0.0
654,2022-07-16 07:00:00+09:00,6.0,2.0,4.040404040404041
655,2022-07-16 08:00:00+09:00,18.0,22.0,4.040404040404041
656,2022-07-16 09:00:00+09:00,33.0,34.6678,1.6846464646464645
657,2022-07-16 10:00:00+09:00,48.0,28.0,20.2020202020202
658,2022-07-16 11:00:00+09:00,63.0,62.0,1.0101010101010102
659,2022-07-16 12:00:00+09:00,59.0,62.0,3.0303030303030303
660,2022-07-16 13:00:00+09:00,62.0,59.0,3.0303030303030303
661,2022-07-16 14:00:00+09:00,67.0,69.0,2.0202020202020203
662,2022-07-16 15:00:00+09:00,71.0,81.0,10.1010101010101
663,2022-07-16 16:00:00+09:00,48.0,10.0,38.38383838383838
664,2022-07-16 17:00:00+09:00,47.0,42.0,5.05050505050505
665,2022-07-16 18:00:00+09:00,28.0,21.0,7.07070707070707
666,2022-07-16 19:00:00+09:00,7.0,5.74804,1.264606060606061
667,2022-07-16 20:00:00+09:00,1.0,2.0,1.0101010101010102
668,2022-07-16 21:00:00+09:00,0.0,0.0,0.0
669,2022-07-16 22:00:00+09:00,0.0,0.0,0.0
670,2022-07-16 23:00:00+09:00,0.0,0.0,0.0
671,2022-07-17 00:00:00+09:00,0.0,0.0,0.0
672,2022-07-17 01:00:00+09:00,0.0,0.0,0.0
673,2022-07-17 02:00:00+09:00,0.0,0.0,0.0
674,2022-07-17 03:00:00+09:00,0.0,0.0,0.0
675,2022-07-17 04:00:00+09:00,0.0,0.0,0.0
676,2022-07-17 05:00:00+09:00,0.0,0.0,0.0
677,2022-07-17 06:00:00+09:00,0.0,1.0,1.0101010101010102
678,2022-07-17 07:00:00+09:00,1.0,2.0,1.0101010101010102
679,2022-07-17 08:00:00+09:00,7.0,14.0,7.07070707070707
680,2022-07-17 09:00:00+09:00,17.0,28.0,11.11111111111111
681,2022-07-17 10:00:00+09:00,32.0,13.0,19.19191919191919
682,2022-07-17 11:00:00+09:00,36.0,71.0,35.35353535353536
683,2022-07-17 12:00:00+09:00,41.0,49.0,8.080808080808081
684,2022-07-17 13:00:00+09:00,49.0,41.0,8.080808080808081
685,2022-07-17 14:00:00+09:00,34.0,64.0,30.303030303030305
686,2022-07-17 15:00:00+09:00,18.0,52.0,34.34343434343434
687,2022-07-17 16:00:00+09:00,10.0,34.8626,25.113737373737372
688,2022-07-17 17:00:00+09:00,12.0,22.0,10.1010101010101
689,2022-07-17 18:00:00+09:00,10.0,16.003,6.0636363636363635
690,2022-07-17 19:00:00+09:00,4.0,11.0,7.07070707070707
691,2022-07-17 20:00:00+09:00,1.0,1.0,0.0
692,2022-07-17 21:00:00+09:00,0.0,0.0,0.0
693,2022-07-17 22:00:00+09:00,0.0,0.0,0.0
694,2022-07-17 23:00:00+09:00,0.0,0.0,0.0
695,2022-07-18 00:00:00+09:00,0.0,0.0,0.0
696,2022-07-18 01:00:00+09:00,0.0,0.0,0.0
697,2022-07-18 02:00:00+09:00,0.0,0.0,0.0
698,2022-07-18 03:00:00+09:00,0.0,0.0,0.0
699,2022-07-18 04:00:00+09:00,0.0,0.0,0.0
700,2022-07-18 05:00:00+09:00,0.0,0.0,0.0
701,2022-07-18 06:00:00+09:00,0.236868,0.0,0.23926060606060603
702,2022-07-18 07:00:00+09:00,4.72987,2.0,2.7574444444444444
703,2022-07-18 08:00:00+09:00,14.781,2.0,12.91010101010101
704,2022-07-18 09:00:00+09:00,26.1331,22.0,4.174848484848484
705,2022-07-18 10:00:00+09:00,33.346,14.0,19.541414141414137
706,2022-07-18 11:00:00+09:00,42.5696,14.0,28.858181818181823
707,2022-07-18 12:00:00+09:00,48.3635,18.1824,30.485959595959596
708,2022-07-18 13:00:00+09:00,53.5664,13.0,40.97616161616162
709,2022-07-18 14:00:00+09:00,50.7289,8.0,43.16050505050505
710,2022-07-18 15:00:00+09:00,49.9009,10.0,40.303939393939395
711,2022-07-18 16:00:00+09:00,39.7317,15.4242,24.5530303030303
712,2022-07-18 17:00:00+09:00,30.39,11.3771,19.204949494949496
713,2022-07-18 18:00:00+09:00,17.9739,6.98939,11.095464646464647
714,2022-07-18 19:00:00+09:00,5.55779,4.0,1.5735252525252523
715,2022-07-18 20:00:00+09:00,0.9456,2.0,1.065050505050505
716,2022-07-18 21:00:00+09:00,0.0,0.0,0.0
717,2022-07-18 22:00:00+09:00,0.0,0.0,0.0
718,2022-07-18 23:00:00+09:00,0.0,0.0,0.0
719,2022-07-19 00:00:00+09:00,0.0,0.0,0.0
720,2022-07-19 01:00:00+09:00,0.0,0.0,0.0
721,2022-07-19 02:00:00+09:00,0.0,0.0,0.0
722,2022-07-19 03:00:00+09:00,0.0,0.0,0.0
723,2022-07-19 04:00:00+09:00,0.0,0.0,0.0
724,2022-07-19 05:00:00+09:00,0.0,0.0,0.0
725,2022-07-19 06:00:00+09:00,0.340752,0.1362,0.2066181818181818
726,2022-07-19 07:00:00+09:00,4.33379,5.0,0.6729393939393944
727,2022-07-19 08:00:00+09:00,14.0227,10.0,4.0633333333333335
728,2022-07-19 09:00:00+09:00,26.001,40.0,14.14040404040404
729,2022-07-19 10:00:00+09:00,34.6678,36.0,1.345656565656566
730,2022-07-19 11:00:00+09:00,42.8965,18.0,25.1479797979798
731,2022-07-19 12:00:00+09:00,45.8903,42.8965,3.0240404040404045
732,2022-07-19 13:00:00+09:00,52.266,81.0,29.024242424242424
733,2022-07-19 14:00:00+09:00,50.6384,34.0,16.806464646464644
734,2022-07-19 15:00:00+09:00,44.2597,50.6384,6.443131313131308
735,2022-07-19 16:00:00+09:00,34.8626,44.2597,9.492020202020205
736,2022-07-19 17:00:00+09:00,26.0279,22.0,4.068585858585857
737,2022-07-19 18:00:00+09:00,16.003,24.0,8.077777777777778
738,2022-07-19 19:00:00+09:00,5.74804,8.0,2.274707070707071
739,2022-07-19 20:00:00+09:00,1.10364,1.10364,0.0
740,2022-07-19 21:00:00+09:00,0.0,0.0,0.0
741,2022-07-19 22:00:00+09:00,0.0,0.0,0.0
742,2022-07-19 23:00:00+09:00,0.0,0.0,0.0
743,2022-07-20 00:00:00+09:00,0.0,0.0,0.0
744,2022-07-20 01:00:00+09:00,0.0,0.0,0.0
745,2022-07-20 02:00:00+09:00,0.0,0.0,0.0
746,2022-07-20 03:00:00+09:00,0.0,0.0,0.0
747,2022-07-20 04:00:00+09:00,0.0,0.0,0.0
748,2022-07-20 05:00:00+09:00,0.0,0.0,0.0
749,2022-07-20 06:00:00+09:00,0.340752,0.340752,0.0
750,2022-07-20 07:00:00+09:00,4.33379,4.33379,0.0
751,2022-07-20 08:00:00+09:00,14.0227,14.0227,0.0
752,2022-07-20 09:00:00+09:00,26.001,2.0,24.243434343434345
753,2022-07-20 10:00:00+09:00,34.6678,44.0,9.426464646464646
754,2022-07-20 11:00:00+09:00,42.8965,64.0,21.316666666666663
755,2022-07-20 12:00:00+09:00,45.8903,52.266,6.440101010101004
756,2022-07-20 13:00:00+09:00,52.266,50.6384,1.644040404040405
757,2022-07-20 14:00:00+09:00,50.6384,52.266,1.644040404040405
758,2022-07-20 15:00:00+09:00,44.2597,76.0,32.06090909090909
759,2022-07-20 16:00:00+09:00,34.8626,10.0,25.113737373737372
760,2022-07-20 17:00:00+09:00,26.0279,12.0,14.16959595959596
761,2022-07-20 18:00:00+09:00,16.003,10.0,6.0636363636363635
762,2022-07-20 19:00:00+09:00,5.74804,7.0,1.264606060606061
763,2022-07-20 20:00:00+09:00,1.10364,2.0,0.9054141414141413
764,2022-07-20 21:00:00+09:00,0.0,0.0,0.0
765,2022-07-20 22:00:00+09:00,0.0,0.0,0.0
766,2022-07-20 23:00:00+09:00,0.0,0.0,0.0
767,2022-07-21 00:00:00+09:00,0.0,0.0,0.0
768,2022-07-21 01:00:00+09:00,0.0,0.0,0.0
769,2022-07-21 02:00:00+09:00,0.0,0.0,0.0
770,2022-07-21 03:00:00+09:00,0.0,0.0,0.0
771,2022-07-21 04:00:00+09:00,0.0,0.0,0.0
772,2022-07-21 05:00:00+09:00,0.0,0.0,0.0
773,2022-07-21 06:00:00+09:00,0.340752,0.340752,0.0
774,2022-07-21 07:00:00+09:00,4.33379,3.0,1.347262626262626
775,2022-07-21 08:00:00+09:00,14.0227,14.9798,0.9667676767676756
776,2022-07-21 09:00:00+09:00,26.001,18.0,8.081818181818184
777,2022-07-21 10:00:00+09:00,34.6678,12.0,22.896767676767677
778,2022-07-21 11:00:00+09:00,42.8965,45.8903,3.0240404040404045
779,2022-07-21 12:00:00+09:00,45.8903,52.266,6.440101010101004
780,2022-07-21 13:00:00+09:00,52.266,45.8903,6.440101010101004
781,2022-07-21 14:00:00+09:00,50.6384,81.0,30.668282828282834
782,2022-07-21 15:00:00+09:00,44.2597,70.0,26.00030303030303
783,2022-07-21 16:00:00+09:00,34.8626,12.0,23.093535353535355
784,2022-07-21 17:00:00+09:00,26.0279,41.0,15.123333333333333
785,2022-07-21 18:00:00+09:00,16.003,19.0,3.027272727272727
786,2022-07-21 19:00:00+09:00,5.74804,10.0,4.2949090909090915
787,2022-07-21 20:00:00+09:00,1.10364,1.0,0.10468686868686863
788,2022-07-21 21:00:00+09:00,0.0,0.0,0.0
789,2022-07-21 22:00:00+09:00,0.0,0.0,0.0
790,2022-07-21 23:00:00+09:00,0.0,0.0,0.0
791,2022-07-22 00:00:00+09:00,0.0,0.0,0.0
792,2022-07-22 01:00:00+09:00,0.0,0.0,0.0
793,2022-07-22 02:00:00+09:00,0.0,0.0,0.0
794,2022-07-22 03:00:00+09:00,0.0,0.0,0.0
795,2022-07-22 04:00:00+09:00,0.0,0.0,0.0
796,2022-07-22 05:00:00+09:00,0.0,0.0,0.0
797,2022-07-22 06:00:00+09:00,0.340752,1.0,0.6659070707070708
798,2022-07-22 07:00:00+09:00,4.33379,4.0,0.3371616161616158
799,2022-07-22 08:00:00+09:00,14.0227,18.0,4.017474747474747
800,2022-07-22 09:00:00+09:00,26.001,37.0,11.110101010101008
801,2022-07-22 10:00:00+09:00,34.6678,35.0,0.33555555555555583
802,2022-07-22 11:00:00+09:00,42.8965,60.0,17.27626262626262
803,2022-07-22 12:00:00+09:00,45.8903,52.266,6.440101010101004
804,2022-07-22 13:00:00+09:00,52.266,45.8903,6.440101010101004
805,2022-07-22 14:00:00+09:00,50.6384,52.266,1.644040404040405
806,2022-07-22 15:00:00+09:00,44.2597,78.0,34.081111111111106
807,2022-07-22 16:00:00+09:00,34.8626,56.0,21.35090909090909
808,2022-07-22 17:00:00+09:00,26.0279,61.0,35.32535353535353
809,2022-07-22 18:00:00+09:00,16.003,8.0,8.083838383838383
810,2022-07-22 19:00:00+09:00,5.74804,8.0,2.274707070707071
811,2022-07-22 20:00:00+09:00,1.10364,0.0,1.1147878787878789
812,2022-07-22 21:00:00+09:00,0.0,0.0,0.0
813,2022-07-22 22:00:00+09:00,0.0,0.0,0.0
814,2022-07-22 23:00:00+09:00,0.0,0.0,0.0
815,2022-07-23 00:00:00+09:00,0.0,0.0,0.0
816,2022-07-23 01:00:00+09:00,0.0,0.0,0.0
817,2022-07-23 02:00:00+09:00,0.0,0.0,0.0
818,2022-07-23 03:00:00+09:00,0.0,0.0,0.0
819,2022-07-23 04:00:00+09:00,0.0,0.0,0.0
820,2022-07-23 05:00:00+09:00,0.0,0.0,0.0
821,2022-07-23 06:00:00+09:00,0.340752,1.0,0.6659070707070708
822,2022-07-23 07:00:00+09:00,4.33379,6.0,1.6830404040404046
823,2022-07-23 08:00:00+09:00,14.0227,14.9798,0.9667676767676756
824,2022-07-23 09:00:00+09:00,26.001,29.4315,3.4651515151515135
825,2022-07-23 10:00:00+09:00,34.6678,24.0,10.775555555555554
826,2022-07-23 11:00:00+09:00,42.8965,45.8903,3.0240404040404045
827,2022-07-23 12:00:00+09:00,45.8903,52.266,6.440101010101004
828,2022-07-23 13:00:00+09:00,52.266,45.8903,6.440101010101004
