,time,amount,vamount,err
417,2022-07-06 10:00:00+09:00,56.0,34.0,22.22222222222222
418,2022-07-06 11:00:00+09:00,69.0,41.0,28.28282828282828
419,2022-07-06 12:00:00+09:00,74.0,34.0,40.4040404040404
420,2022-07-06 13:00:00+09:00,67.0,22.0,45.45454545454545
421,2022-07-06 14:00:00+09:00,61.0,33.0,28.28282828282828
422,2022-07-06 15:00:00+09:00,74.0,49.0,25.252525252525253
423,2022-07-06 16:00:00+09:00,65.0,25.0,40.4040404040404
424,2022-07-06 17:00:00+09:00,44.0,44.2597,0.26232323232323457
425,2022-07-06 18:00:00+09:00,23.0,17.0,6.0606060606060606
426,2022-07-06 19:00:00+09:00,7.0,36.0,29.292929292929294
427,2022-07-06 20:00:00+09:00,1.0,0.0,1.0101010101010102
428,2022-07-06 21:00:00+09:00,0.0,0.0,0.0
429,2022-07-06 22:00:00+09:00,0.0,0.0,0.0
430,2022-07-06 23:00:00+09:00,0.0,0.0,0.0
431,2022-07-07 00:00:00+09:00,0.0,0.0,0.0
432,2022-07-07 01:00:00+09:00,0.0,0.0,0.0
433,2022-07-07 02:00:00+09:00,0.0,0.0,0.0
434,2022-07-07 03:00:00+09:00,0.0,0.0,0.0
435,2022-07-07 04:00:00+09:00,0.0,0.0,0.0
436,2022-07-07 05:00:00+09:00,0.0,0.0,0.0
437,2022-07-07 06:00:00+09:00,0.0,1.0,1.0101010101010102
438,2022-07-07 07:00:00+09:00,6.0,2.0,4.040404040404041
439,2022-07-07 08:00:00+09:00,22.0,18.0,4.040404040404041
440,2022-07-07 09:00:00+09:00,29.0,52.266,23.5010101010101
441,2022-07-07 10:00:00+09:00,22.0,66.0,44.44444444444444
442,2022-07-07 11:00:00+09:00,34.0,41.0,7.07070707070707
443,2022-07-07 12:00:00+09:00,48.0,34.0,14.14141414141414
444,2022-07-07 13:00:00+09:00,47.0,53.0,6.0606060606060606
445,2022-07-07 14:00:00+09:00,36.0,71.0,35.35353535353536
446,2022-07-07 15:00:00+09:00,41.0,19.0,22.22222222222222
447,2022-07-07 16:00:00+09:00,19.0,41.0,22.22222222222222
448,2022-07-07 17:00:00+09:00,11.0,54.2186,43.655151515151516
449,2022-07-07 18:00:00+09:00,4.0,58.0,54.54545454545454
450,2022-07-07 19:00:00+09:00,1.0,14.0,13.131313131313133
451,2022-07-07 20:00:00+09:00,1.0,0.0,1.0101010101010102
452,2022-07-07 21:00:00+09:00,0.0,0.0,0.0
453,2022-07-07 22:00:00+09:00,0.0,0.0,0.0
454,2022-07-07 23:00:00+09:00,0.0,0.0,0.0
455,2022-07-08 00:00:00+09:00,0.0,0.0,0.0
456,2022-07-08 01:00:00+09:00,0.0,0.0,0.0
457,2022-07-08 02:00:00+09:00,0.0,0.0,0.0
458,2022-07-08 03:00:00+09:00,0.0,0.0,0.0
459,2022-07-08 04:00:00+09:00,0.0,0.0,0.0
460,2022-07-08 05:00:00+09:00,0.0,0.0,0.0
461,2022-07-08 06:00:00+09:00,0.0,1.0,1.0101010101010102
462,2022-07-08 07:00:00+09:00,2.0,8.0,6.0606060606060606
463,2022-07-08 08:00:00+09:00,5.0,24.0,19.19191919191919
464,2022-07-08 09:00:00+09:00,11.0,7.0,4.040404040404041
465,2022-07-08 10:00:00+09:00,16.0,10.0,6.0606060606060606
466,2022-07-08 11:00:00+09:00,18.0,18.0,0.0
467,2022-07-08 12:00:00+09:00,21.0,26.0,5.05050505050505
468,2022-07-08 13:00:00+09:00,38.0,29.5674,8.517777777777779
469,2022-07-08 14:00:00+09:00,30.0,31.0,1.0101010101010102
470,2022-07-08 15:00:00+09:00,36.0,48.0,12.121212121212121
471,2022-07-08 16:00:00+09:00,47.0,62.0,15.151515151515152
472,2022-07-08 17:00:00+09:00,37.0,24.0,13.131313131313133
473,2022-07-08 18:00:00+09:00,28.0,29.0,1.0101010101010102
474,2022-07-08 19:00:00+09:00,10.0,4.0,6.0606060606060606
475,2022-07-08 20:00:00+09:00,2.0,0.0,2.0202020202020203
476,2022-07-08 21:00:00+09:00,0.0,0.0,0.0
477,2022-07-08 22:00:00+09:00,0.0,0.0,0.0
478,2022-07-08 23:00:00+09:00,0.0,0.0,0.0
479,2022-07-09 00:00:00+09:00,0.0,0.0,0.0
480,2022-07-09 01:00:00+09:00,0.0,0.0,0.0
481,2022-07-09 02:00:00+09:00,0.0,0.0,0.0
482,2022-07-09 03:00:00+09:00,0.0,0.0,0.0
483,2022-07-09 04:00:00+09:00,0.0,0.0,0.0
484,2022-07-09 05:00:00+09:00,0.0,0.0,0.0
485,2022-07-09 06:00:00+09:00,0.0,1.0,1.0101010101010102
486,2022-07-09 07:00:00+09:00,6.0,13.0,7.07070707070707
487,2022-07-09 08:00:00+09:00,22.0,41.0,19.19191919191919
488,2022-07-09 09:00:00+09:00,35.0,52.266,17.44040404040404
489,2022-07-09 10:00:00+09:00,56.0,59.0,3.0303030303030303
490,2022-07-09 11:00:00+09:00,54.0,61.0,7.07070707070707
491,2022-07-09 12:00:00+09:00,61.0,61.0,0.0
492,2022-07-09 13:00:00+09:00,61.0,61.0,0.0
493,2022-07-09 14:00:00+09:00,51.0,28.0,23.232323232323232
494,2022-07-09 15:00:00+09:00,54.0,80.0,26.262626262626267
495,2022-07-09 16:00:00+09:00,53.0,61.0,8.080808080808081
496,2022-07-09 17:00:00+09:00,46.0,53.0,7.07070707070707
497,2022-07-09 18:00:00+09:00,25.0,81.0,56.56565656565656
498,2022-07-09 19:00:00+09:00,10.0,10.0,0.0
499,2022-07-09 20:00:00+09:00,1.0,0.0,1.0101010101010102
500,2022-07-09 21:00:00+09:00,0.0,0.0,0.0
501,2022-07-09 22:00:00+09:00,0.0,0.0,0.0
502,2022-07-09 23:00:00+09:00,0.0,0.0,0.0
503,2022-07-10 00:00:00+09:00,0.0,0.0,0.0
504,2022-07-10 01:00:00+09:00,0.0,0.0,0.0
505,2022-07-10 02:00:00+09:00,0.0,0.0,0.0
506,2022-07-10 03:00:00+09:00,0.0,0.0,0.0
507,2022-07-10 04:00:00+09:00,0.0,0.0,0.0
508,2022-07-10 05:00:00+09:00,0.0,0.0,0.0
509,2022-07-10 06:00:00+09:00,1.0,1.0,0.0
510,2022-07-10 07:00:00+09:00,6.0,6.0,0.0
511,2022-07-10 08:00:00+09:00,22.0,19.0,3.0303030303030303
512,2022-07-10 09:00:00+09:00,34.0,56.0,22.22222222222222
513,2022-07-10 10:00:00+09:00,45.0,69.0,24.242424242424242
514,2022-07-10 11:00:00+09:00,72.0,70.0,2.0202020202020203
515,2022-07-10 12:00:00+09:00,70.0,45.8903,24.35323232323232
516,2022-07-10 13:00:00+09:00,80.0,40.0,40.4040404040404
517,2022-07-10 14:00:00+09:00,75.0,49.0,26.262626262626267
518,2022-07-10 15:00:00+09:00,71.0,25.0,46.464646464646464
519,2022-07-10 16:00:00+09:00,37.0,18.0,19.19191919191919
520,2022-07-10 17:00:00+09:00,25.0,37.0,12.121212121212121
521,2022-07-10 18:00:00+09:00,22.0,52.266,30.57171717171717
522,2022-07-10 19:00:00+09:00,7.0,7.0,0.0
523,2022-07-10 20:00:00+09:00,0.0,0.0,0.0
524,2022-07-10 21:00:00+09:00,0.0,0.0,0.0
525,2022-07-10 22:00:00+09:00,0.0,0.0,0.0
526,2022-07-10 23:00:00+09:00,0.0,0.0,0.0
527,2022-07-11 00:00:00+09:00,0.0,0.0,0.0
528,2022-07-11 01:00:00+09:00,0.0,0.0,0.0
529,2022-07-11 02:00:00+09:00,0.0,0.0,0.0
530,2022-07-11 03:00:00+09:00,0.0,0.0,0.0
531,2022-07-11 04:00:00+09:00,0.0,0.0,0.0
532,2022-07-11 05:00:00+09:00,0.0,0.0,0.0
533,2022-07-11 06:00:00+09:00,1.0,1.0,0.0
534,2022-07-11 07:00:00+09:00,3.0,1.0,2.0202020202020203
535,2022-07-11 08:00:00+09:00,6.0,4.0,2.0202020202020203
536,2022-07-11 09:00:00+09:00,26.0,16.0,10.1010101010101
537,2022-07-11 10:00:00+09:00,34.0,50.0,16.161616161616163
538,2022-07-11 11:00:00+09:00,59.0,8.0,51.515151515151516
539,2022-07-11 12:00:00+09:00,50.0,11.3771,39.013030303030305
540,2022-07-11 13:00:00+09:00,71.0,47.0,24.242424242424242
541,2022-07-11 14:00:00+09:00,73.0,37.0,36.36363636363637
542,2022-07-11 15:00:00+09:00,53.0,6.0,47.474747474747474
543,2022-07-11 16:00:00+09:00,50.0,61.0,11.11111111111111
544,2022-07-11 17:00:00+09:00,24.0,61.0,37.37373737373738
545,2022-07-11 18:00:00+09:00,17.0,16.003,1.007070707070707
546,2022-07-11 19:00:00+09:00,3.0,18.0,15.151515151515152
547,2022-07-11 20:00:00+09:00,2.0,0.0,2.0202020202020203
548,2022-07-11 21:00:00+09:00,0.0,0.0,0.0
549,2022-07-11 22:00:00+09:00,0.0,0.0,0.0
550,2022-07-11 23:00:00+09:00,0.0,0.0,0.0
551,2022-07-12 00:00:00+09:00,0.0,0.0,0.0
552,2022-07-12 01:00:00+09:00,0.0,0.0,0.0
553,2022-07-12 02:00:00+09:00,0.0,0.0,0.0
554,2022-07-12 03:00:00+09:00,0.0,0.0,0.0
555,2022-07-12 04:00:00+09:00,0.0,0.0,0.0
556,2022-07-12 05:00:00+09:00,0.0,0.0,0.0
557,2022-07-12 06:00:00+09:00,1.0,1.0,0.0
558,2022-07-12 07:00:00+09:00,7.0,2.0,5.05050505050505
559,2022-07-12 08:00:00+09:00,18.0,6.0,12.121212121212121
560,2022-07-12 09:00:00+09:00,29.0,20.0,9.090909090909092
561,2022-07-12 10:00:00+09:00,34.0,43.0,9.090909090909092
562,2022-07-12 11:00:00+09:00,37.0,43.0,6.0606060606060606
563,2022-07-12 12:00:00+09:00,56.0,63.0,7.07070707070707
564,2022-07-12 13:00:00+09:00,63.0,56.0,7.07070707070707
565,2022-07-12 14:00:00+09:00,70.0,18.0,52.52525252525253
566,2022-07-12 15:00:00+09:00,63.0,30.0,33.33333333333333
567,2022-07-12 16:00:00+09:00,26.0,30.0,4.040404040404041
568,2022-07-12 17:00:00+09:00,21.0,74.0,53.535353535353536
569,2022-07-12 18:00:00+09:00,13.0,15.0,2.0202020202020203
570,2022-07-12 19:00:00+09:00,8.0,5.74804,2.274707070707071
571,2022-07-12 20:00:00+09:00,2.0,0.0,2.0202020202020203
572,2022-07-12 21:00:00+09:00,0.0,0.0,0.0
573,2022-07-12 22:00:00+09:00,0.0,0.0,0.0
574,2022-07-12 23:00:00+09:00,0.0,0.0,0.0
575,2022-07-13 00:00:00+09:00,0.0,0.0,0.0
576,2022-07-13 01:00:00+09:00,0.0,0.0,0.0
577,2022-07-13 02:00:00+09:00,0.0,0.0,0.0
578,2022-07-13 03:00:00+09:00,0.0,0.0,0.0
579,2022-07-13 04:00:00+09:00,0.0,0.0,0.0
580,2022-07-13 05:00:00+09:00,0.0,0.0,0.0
581,2022-07-13 06:00:00+09:00,0.0,1.0,1.0101010101010102
582,2022-07-13 07:00:00+09:00,7.0,1.0,6.0606060606060606
583,2022-07-13 08:00:00+09:00,18.0,30.0,12.121212121212121
584,2022-07-13 09:00:00+09:00,22.0,16.0,6.0606060606060606
585,2022-07-13 10:00:00+09:00,22.0,16.0,6.0606060606060606
586,2022-07-13 11:00:00+09:00,23.0,16.0,7.07070707070707
587,2022-07-13 12:00:00+09:00,31.0,6.0,25.252525252525253
588,2022-07-13 13:00:00+09:00,44.0,7.0,37.37373737373738
589,2022-07-13 14:00:00+09:00,30.0,43.0195,13.151010101010103
590,2022-07-13 15:00:00+09:00,50.0,38.0,12.121212121212121
591,2022-07-13 16:00:00+09:00,55.0,40.0,15.151515151515152
592,2022-07-13 17:00:00+09:00,46.0,30.0,16.161616161616163
593,2022-07-13 18:00:00+09:00,28.0,8.0,20.2020202020202
594,2022-07-13 19:00:00+09:00,9.0,16.0,7.07070707070707
595,2022-07-13 20:00:00+09:00,1.0,0.0,1.0101010101010102
596,2022-07-13 21:00:00+09:00,0.0,0.0,0.0
597,2022-07-13 22:00:00+09:00,0.0,0.0,0.0
598,2022-07-13 23:00:00+09:00,0.0,0.0,0.0
599,2022-07-14 00:00:00+09:00,0.0,0.0,0.0
600,2022-07-14 01:00:00+09:00,0.0,0.0,0.0
601,2022-07-14 02:00:00+09:00,0.0,0.0,0.0
602,2022-07-14 03:00:00+09:00,0.0,0.0,0.0
603,2022-07-14 04:00:00+09:00,0.0,0.0,0.0
604,2022-07-14 05:00:00+09:00,0.0,0.0,0.0
605,2022-07-14 06:00:00+09:00,0.0,1.0,1.0101010101010102
606,2022-07-14 07:00:00+09:00,0.0,6.0,6.0606060606060606
607,2022-07-14 08:00:00+09:00,13.0,20.8627,7.942121212121213
608,2022-07-14 09:00:00+09:00,32.0,14.0,18.181818181818183
609,2022-07-14 10:00:00+09:00,36.0,12.0,24.242424242424242
610,2022-07-14 11:00:00+09:00,63.0,21.0,42.42424242424242
611,2022-07-14 12:00:00+09:00,65.0,63.0,2.0202020202020203
612,2022-07-14 13:00:00+09:00,73.0,49.0,24.242424242424242
613,2022-07-14 14:00:00+09:00,75.0,70.0,5.05050505050505
614,2022-07-14 15:00:00+09:00,70.0,8.7713,61.847171717171726
615,2022-07-14 16:00:00+09:00,61.0,20.0,41.41414141414141
616,2022-07-14 17:00:00+09:00,41.0,20.0,21.21212121212121
617,2022-07-14 18:00:00+09:00,24.0,67.0,43.43434343434344
618,2022-07-14 19:00:00+09:00,6.0,77.0,71.71717171717171
619,2022-07-14 20:00:00+09:00,0.0,0.0,0.0
620,2022-07-14 21:00:00+09:00,0.0,0.0,0.0
621,2022-07-14 22:00:00+09:00,0.0,0.0,0.0
622,2022-07-14 23:00:00+09:00,0.0,0.0,0.0
623,2022-07-15 00:00:00+09:00,0.0,0.0,0.0
624,2022-07-15 01:00:00+09:00,0.0,0.0,0.0
625,2022-07-15 02:00:00+09:00,0.0,0.0,0.0
626,2022-07-15 03:00:00+09:00,0.0,0.0,0.0
627,2022-07-15 04:00:00+09:00,0.0,0.0,0.0
628,2022-07-15 05:00:00+09:00,0.0,0.0,0.0
629,2022-07-15 06:00:00+09:00,0.0,1.0,1.0101010101010102
630,2022-07-15 07:00:00+09:00,8.0,2.0,6.0606060606060606
631,2022-07-15 08:00:00+09:00,14.0,4.0,10.1010101010101
632,2022-07-15 09:00:00+09:00,36.0,9.0,27.27272727272727
633,2022-07-15 10:00:00+09:00,41.0,48.0,7.07070707070707
634,2022-07-15 11:00:00+09:00,48.0,41.0,7.07070707070707
635,2022-07-15 12:00:00+09:00,69.0,34.6678,34.6789898989899
636,2022-07-15 13:00:00+09:00,73.0,61.0,12.121212121212121
637,2022-07-15 14:00:00+09:00,61.0,51.0,10.1010101010101
638,2022-07-15 15:00:00+09:00,43.0,53.0,10.1010101010101
639,2022-07-15 16:00:00+09:00,56.0,30.0,26.262626262626267
640,2022-07-15 17:00:00+09:00,41.0,31.0,10.1010101010101
641,2022-07-15 18:00:00+09:00,20.0,88.9228,69.6189898989899
642,2022-07-15 19:00:00+09:00,8.0,55.0,47.474747474747474
643,2022-07-15 20:00:00+09:00,2.0,0.0,2.0202020202020203
644,2022-07-15 21:00:00+09:00,0.0,0.0,0.0
645,2022-07-15 22:00:00+09:00,0.0,0.0,0.0
646,2022-07-15 23:00:00+09:00,0.0,0.0,0.0
647,2022-07-16 00:00:00+09:00,0.0,0.0,0.0
648,2022-07-16 01:00:00+09:00,0.0,0.0,0.0
649,2022-07-16 02:00:00+09:00,0.0,0.0,0.0
650,2022-07-16 03:00:00+09:00,0.0,0.0,0.0
651,2022-07-16 04:00:00+09:00,0.0,0.0,0.0
652,2022-07-16 05:00:00+09:00,0.0,0.0,0.0
653,2022-07-16 06:00:00+09:00,0.0,0.0,0.0
654,2022-07-16 07:00:00+09:00,6.0,3.0,3.0303030303030303
655,2022-07-16 08:00:00+09:00,18.0,7.0,11.11111111111111
656,2022-07-16 09:00:00+09:00,33.0,48.0,15.151515151515152
657,2022-07-16 10:00:00+09:00,48.0,73.0,25.252525252525253
658,2022-07-16 11:00:00+09:00,63.0,62.0,1.0101010101010102
659,2022-07-16 12:00:00+09:00,59.0,39.233,19.96666666666667
660,2022-07-16 13:00:00+09:00,62.0,62.7412,0.7486868686868678
661,2022-07-16 14:00:00+09:00,67.0,37.0,30.303030303030305
662,2022-07-16 15:00:00+09:00,71.0,40.0,31.313131313131315
663,2022-07-16 16:00:00+09:00,48.0,4.0,44.44444444444444
664,2022-07-16 17:00:00+09:00,47.0,48.0,1.0101010101010102
665,2022-07-16 18:00:00+09:00,28.0,22.0,6.0606060606060606
666,2022-07-16 19:00:00+09:00,7.0,7.0,0.0
667,2022-07-16 20:00:00+09:00,1.0,0.0,1.0101010101010102
668,2022-07-16 21:00:00+09:00,0.0,0.0,0.0
669,2022-07-16 22:00:00+09:00,0.0,0.0,0.0
670,2022-07-16 23:00:00+09:00,0.0,0.0,0.0
671,2022-07-17 00:00:00+09:00,0.0,0.0,0.0
672,2022-07-17 01:00:00+09:00,0.0,0.0,0.0
673,2022-07-17 02:00:00+09:00,0.0,0.0,0.0
674,2022-07-17 03:00:00+09:00,0.0,0.0,0.0
675,2022-07-17 04:00:00+09:00,0.0,0.0,0.0
676,2022-07-17 05:00:00+09:00,0.0,0.0,0.0
677,2022-07-17 06:00:00+09:00,0.0,1.0,1.0101010101010102
678,2022-07-17 07:00:00+09:00,1.0,1.00741,0.007484848484848401
679,2022-07-17 08:00:00+09:00,7.0,44.0,37.37373737373738
680,2022-07-17 09:00:00+09:00,17.0,30.7315,13.870202020202022
681,2022-07-17 10:00:00+09:00,32.0,71.0,39.39393939393939
682,2022-07-17 11:00:00+09:00,36.0,41.0,5.05050505050505
683,2022-07-17 12:00:00+09:00,41.0,36.0,5.05050505050505
684,2022-07-17 13:00:00+09:00,49.0,12.0,37.37373737373738
685,2022-07-17 14:00:00+09:00,34.0,79.0,45.45454545454545
686,2022-07-17 15:00:00+09:00,18.0,52.0,34.34343434343434
687,2022-07-17 16:00:00+09:00,10.0,56.0,46.464646464646464
688,2022-07-17 17:00:00+09:00,12.0,26.0279,14.16959595959596
689,2022-07-17 18:00:00+09:00,10.0,4.0,6.0606060606060606
690,2022-07-17 19:00:00+09:00,4.0,16.0,12.121212121212121
691,2022-07-17 20:00:00+09:00,1.0,0.0,1.0101010101010102
692,2022-07-17 21:00:00+09:00,0.0,0.0,0.0
693,2022-07-17 22:00:00+09:00,0.0,0.0,0.0
694,2022-07-17 23:00:00+09:00,0.0,0.0,0.0
695,2022-07-18 00:00:00+09:00,0.0,0.0,0.0
696,2022-07-18 01:00:00+09:00,0.0,0.0,0.0
697,2022-07-18 02:00:00+09:00,0.0,0.0,0.0
698,2022-07-18 03:00:00+09:00,0.0,0.0,0.0
699,2022-07-18 04:00:00+09:00,0.0,0.0,0.0
700,2022-07-18 05:00:00+09:00,0.0,0.0,0.0
701,2022-07-18 06:00:00+09:00,0.236868,1.0,0.7708404040404041
702,2022-07-18 07:00:00+09:00,4.72987,1.0,3.7675454545454548
703,2022-07-18 08:00:00+09:00,14.781,8.0,6.84949494949495
704,2022-07-18 09:00:00+09:00,26.1331,27.0,0.8756565656565667
705,2022-07-18 10:00:00+09:00,33.346,12.0,21.561616161616158
706,2022-07-18 11:00:00+09:00,42.5696,10.0,32.89858585858586
707,2022-07-18 12:00:00+09:00,48.3635,65.0,16.80454545454545
708,2022-07-18 13:00:00+09:00,53.5664,13.0,40.97616161616162
709,2022-07-18 14:00:00+09:00,50.7289,14.0,37.099898989898996
710,2022-07-18 15:00:00+09:00,49.9009,10.0,40.303939393939395
711,2022-07-18 16:00:00+09:00,39.7317,27.0,12.860303030303028
712,2022-07-18 17:00:00+09:00,30.39,24.0,6.454545454545454
713,2022-07-18 18:00:00+09:00,17.9739,5.0,13.104949494949494
714,2022-07-18 19:00:00+09:00,5.55779,20.0,14.588090909090909
715,2022-07-18 20:00:00+09:00,0.9456,0.0,0.9551515151515151
716,2022-07-18 21:00:00+09:00,0.0,0.0,0.0
717,2022-07-18 22:00:00+09:00,0.0,0.0,0.0
718,2022-07-18 23:00:00+09:00,0.0,0.0,0.0
719,2022-07-19 00:00:00+09:00,0.0,0.0,0.0
720,2022-07-19 01:00:00+09:00,0.0,0.0,0.0
721,2022-07-19 02:00:00+09:00,0.0,0.0,0.0
722,2022-07-19 03:00:00+09:00,0.0,0.0,0.0
723,2022-07-19 04:00:00+09:00,0.0,0.0,0.0
724,2022-07-19 05:00:00+09:00,0.0,0.0,0.0
725,2022-07-19 06:00:00+09:00,0.340752,0.0,0.3441939393939394
726,2022-07-19 07:00:00+09:00,4.33379,3.0,1.347262626262626
727,2022-07-19 08:00:00+09:00,14.0227,14.0,0.02292929292929332
728,2022-07-19 09:00:00+09:00,26.001,42.0,16.16060606060606
729,2022-07-19 10:00:00+09:00,34.6678,21.0,13.805858585858585
730,2022-07-19 11:00:00+09:00,42.8965,69.0,26.36717171717171
731,2022-07-19 12:00:00+09:00,45.8903,41.0,4.939696969696973
732,2022-07-19 13:00:00+09:00,52.266,69.0,16.903030303030306
733,2022-07-19 14:00:00+09:00,50.6384,50.6384,0.0
734,2022-07-19 15:00:00+09:00,44.2597,15.0,29.555252525252527
735,2022-07-19 16:00:00+09:00,34.8626,39.0,4.1791919191919185
736,2022-07-19 17:00:00+09:00,26.0279,12.0,14.16959595959596
737,2022-07-19 18:00:00+09:00,16.003,16.003,0.0
738,2022-07-19 19:00:00+09:00,5.74804,24.0,18.436323232323232
739,2022-07-19 20:00:00+09:00,1.10364,0.0,1.1147878787878789
740,2022-07-19 21:00:00+09:00,0.0,0.0,0.0
741,2022-07-19 22:00:00+09:00,0.0,0.0,0.0
742,2022-07-19 23:00:00+09:00,0.0,0.0,0.0
743,2022-07-20 00:00:00+09:00,0.0,0.0,0.0
744,2022-07-20 01:00:00+09:00,0.0,0.0,0.0
745,2022-07-20 02:00:00+09:00,0.0,0.0,0.0
746,2022-07-20 03:00:00+09:00,0.0,0.0,0.0
747,2022-07-20 04:00:00+09:00,0.0,0.0,0.0
748,2022-07-20 05:00:00+09:00,0.0,0.0,0.0
749,2022-07-20 06:00:00+09:00,0.340752,1.0,0.6659070707070708
750,2022-07-20 07:00:00+09:00,4.33379,4.33379,0.0
751,2022-07-20 08:00:00+09:00,14.0227,12.0,2.0431313131313136
752,2022-07-20 09:00:00+09:00,26.001,50.6384,24.886262626262624
753,2022-07-20 10:00:00+09:00,34.6678,44.0,9.426464646464646
754,2022-07-20 11:00:00+09:00,42.8965,45.8903,3.0240404040404045
755,2022-07-20 12:00:00+09:00,45.8903,42.8965,3.0240404040404045
756,2022-07-20 13:00:00+09:00,52.266,83.0,31.044444444444448
757,2022-07-20 14:00:00+09:00,50.6384,50.1959,0.4469696969696924
758,2022-07-20 15:00:00+09:00,44.2597,36.0,8.343131313131314
759,2022-07-20 16:00:00+09:00,34.8626,44.2597,9.492020202020205
760,2022-07-20 17:00:00+09:00,26.0279,29.0,3.0021212121212133
761,2022-07-20 18:00:00+09:00,16.003,16.003,0.0
762,2022-07-20 19:00:00+09:00,5.74804,8.0,2.274707070707071
763,2022-07-20 20:00:00+09:00,1.10364,0.0,1.1147878787878789
764,2022-07-20 21:00:00+09:00,0.0,0.0,0.0
765,2022-07-20 22:00:00+09:00,0.0,0.0,0.0
766,2022-07-20 23:00:00+09:00,0.0,0.0,0.0
767,2022-07-21 00:00:00+09:00,0.0,0.0,0.0
768,2022-07-21 01:00:00+09:00,0.0,0.0,0.0
769,2022-07-21 02:00:00+09:00,0.0,0.0,0.0
770,2022-07-21 03:00:00+09:00,0.0,0.0,0.0
771,2022-07-21 04:00:00+09:00,0.0,0.0,0.0
772,2022-07-21 05:00:00+09:00,0.0,0.0,0.0
773,2022-07-21 06:00:00+09:00,0.340752,1.0,0.6659070707070708
774,2022-07-21 07:00:00+09:00,4.33379,1.0,3.3674646464646463
775,2022-07-21 08:00:00+09:00,14.0227,53.5664,39.94313131313131
776,2022-07-21 09:00:00+09:00,26.001,14.0,12.122222222222224
777,2022-07-21 10:00:00+09:00,34.6678,42.0,7.406262626262626
778,2022-07-21 11:00:00+09:00,42.8965,45.8903,3.0240404040404045
779,2022-07-21 12:00:00+09:00,45.8903,42.8965,3.0240404040404045
780,2022-07-21 13:00:00+09:00,52.266,35.0,17.44040404040404
781,2022-07-21 14:00:00+09:00,50.6384,42.0,8.725656565656562
782,2022-07-21 15:00:00+09:00,44.2597,57.0,12.868989898989897
783,2022-07-21 16:00:00+09:00,34.8626,59.0,24.38121212121212
784,2022-07-21 17:00:00+09:00,26.0279,52.0,26.234444444444442
785,2022-07-21 18:00:00+09:00,16.003,48.9875,33.317676767676765
786,2022-07-21 19:00:00+09:00,5.74804,49.0,43.68884848484848
787,2022-07-21 20:00:00+09:00,1.10364,0.0,1.1147878787878789
788,2022-07-21 21:00:00+09:00,0.0,0.0,0.0
789,2022-07-21 22:00:00+09:00,0.0,0.0,0.0
790,2022-07-21 23:00:00+09:00,0.0,0.0,0.0
791,2022-07-22 00:00:00+09:00,0.0,0.0,0.0
792,2022-07-22 01:00:00+09:00,0.0,0.0,0.0
793,2022-07-22 02:00:00+09:00,0.0,0.0,0.0
794,2022-07-22 03:00:00+09:00,0.0,0.0,0.0
795,2022-07-22 04:00:00+09:00,0.0,0.0,0.0
796,2022-07-22 05:00:00+09:00,0.0,0.0,0.0
797,2022-07-22 06:00:00+09:00,0.340752,0.419702,0.07974747474747476
798,2022-07-22 07:00:00+09:00,4.33379,8.0,3.7032424242424247
799,2022-07-22 08:00:00+09:00,14.0227,18.0,4.017474747474747
800,2022-07-22 09:00:00+09:00,26.001,42.8965,17.06616161616162
801,2022-07-22 10:00:00+09:00,34.6678,82.0,47.81030303030303
802,2022-07-22 11:00:00+09:00,42.8965,45.8903,3.0240404040404045
803,2022-07-22 12:00:00+09:00,45.8903,83.0,37.484545454545454
804,2022-07-22 13:00:00+09:00,52.266,61.0,8.822222222222225
805,2022-07-22 14:00:00+09:00,50.6384,64.0,13.496565656565659
806,2022-07-22 15:00:00+09:00,44.2597,68.0,23.980101010101006
807,2022-07-22 16:00:00+09:00,34.8626,37.0,2.1589898989898986
808,2022-07-22 17:00:00+09:00,26.0279,46.0,20.173838383838387
809,2022-07-22 18:00:00+09:00,16.003,15.0,1.013131313131313
810,2022-07-22 19:00:00+09:00,5.74804,18.164,12.541373737373739
811,2022-07-22 20:00:00+09:00,1.10364,0.0,1.1147878787878789
812,2022-07-22 21:00:00+09:00,0.0,0.0,0.0
813,2022-07-22 22:00:00+09:00,0.0,0.0,0.0
814,2022-07-22 23:00:00+09:00,0.0,0.0,0.0
815,2022-07-23 00:00:00+09:00,0.0,0.0,0.0
816,2022-07-23 01:00:00+09:00,0.0,0.0,0.0
817,2022-07-23 02:00:00+09:00,0.0,0.0,0.0
818,2022-07-23 03:00:00+09:00,0.0,0.0,0.0
819,2022-07-23 04:00:00+09:00,0.0,0.0,0.0
820,2022-07-23 05:00:00+09:00,0.0,0.0,0.0
821,2022-07-23 06:00:00+09:00,0.340752,1.0,0.6659070707070708
822,2022-07-23 07:00:00+09:00,4.33379,7.0,2.6931414141414143
823,2022-07-23 08:00:00+09:00,14.0227,5.0,9.113838383838385
824,2022-07-23 09:00:00+09:00,26.001,48.0,22.22121212121212
825,2022-07-23 10:00:00+09:00,34.6678,42.8965,8.311818181818186
826,2022-07-23 11:00:00+09:00,42.8965,34.6678,8.311818181818186
827,2022-07-23 12:00:00+09:00,45.8903,47.2532,1.376666666666663
828,2022-07-23 13:00:00+09:00,52.266,67.0,14.882828282828283
829,2022-07-23 14:00:00+09:00,50.6384,2.0,49.129696969696965
830,2022-07-23 15:00:00+09:00,44.2597,40.0862,4.21565656565657
